ID,target
ID_0351730260,0.7066831234896941
ID_0351950900,0.6717012045232634
ID_0352051450,0.5694109498913298
ID_0352106645,0.36676277347230857
ID_0352274704,0.5308562854326639
ID_0352298373,0.6423152279969231
ID_0352374640,0.7825523548606621
ID_0352522860,0.45428724241692586
ID_0352711098,0.24693962845068756
ID_0352884510,0.8530952069846035
ID_0352908763,0.43942543636103226
ID_0353237617,0.48685730756398876
ID_0353365343,0.9342222226030762
ID_0353439127,0.8891602705991333
ID_0353839308,0.5596026909663662
ID_0353885759,0.8232814664293273
ID_0354427806,0.9120379165180542
ID_0354434363,0.7615690042258353
ID_0354439096,0.6134195207154185
ID_0354710514,0.8585986628341378
ID_0354717645,0.21304841100645122
ID_0354869784,0.5428832085292017
ID_0355005113,0.684405713739159
ID_0355053016,0.43714726135202053
ID_0355136822,0.4650917727636566
ID_0355340784,0.7699132019265282
ID_0355935068,0.9178030135389467
ID_0356497492,0.3597064875228986
ID_0356935703,0.7266298773145178
ID_0357156453,0.9355556404395572
ID_0357184679,0.5501307490613638
ID_0357239281,0.2186815700583448
ID_0357553701,0.3901124089212007
ID_0358109673,0.2776943565726935
ID_0358162220,0.24798063471056495
ID_0358442167,0.3575810698211233
ID_0358528550,0.768954397490649
ID_0358918143,0.362458616677446
ID_0358961324,0.9773971054275905
ID_0359502106,0.5566908323759475
ID_0359558254,0.7588592561145664
ID_0359558855,0.33754696398516737
ID_0359623126,0.4717005338023739
ID_0359808782,0.4009536401742636
ID_0360100479,0.44292636173099204
ID_0360156717,0.9680355127090289
ID_0360563750,0.6244684756459844
ID_0360608431,0.5401107619641807
ID_0360693866,0.2523636208728171
ID_0361131486,0.6235275153828231
ID_0361502717,0.49419736820536136
ID_0361557366,0.5007577645819528
ID_0361878881,0.39568570302414235
ID_0362589065,0.8471619776361217
ID_0363115140,0.7397374540496313
ID_0363378311,0.7587222386383063
ID_0364107921,0.43427656576328566
ID_0364137369,0.6429371688784137
ID_0364483923,0.1690854838514329
ID_0364773982,0.17432628487797946
ID_0365034673,0.4700791721760553
ID_0365778644,0.6051664947685417
ID_0366406650,0.7531282220368019
ID_0366443623,0.2858838864008608
ID_0366642087,0.8763178786795508
ID_0366717841,0.5474967882540774
ID_0366868537,0.16085232412860445
ID_0367279684,0.509578969874868
ID_0367350166,0.8369661898300282
ID_0368259469,0.4204799448365383
ID_0368392808,0.4454840776891347
ID_0368396013,0.40138728606535923
ID_0368672392,0.14066879376353206
ID_0368716024,0.4117375864729944
ID_0369410178,0.5113721631691729
ID_0369463917,0.472458641407053
ID_0369763329,0.9334096826438995
ID_0370181425,0.3127660340337731
ID_0370241675,0.4039558794362449
ID_0370502345,0.7978478008364933
ID_0370721732,0.7877860789402156
ID_0370722183,0.17600685504661084
ID_0370935926,0.41956679936837854
ID_0371046978,0.9282845843388122
ID_0371282281,0.5435368911980181
ID_0371512370,0.8983450775838003
ID_0371670613,0.2588315123709895
ID_0372234713,0.339245527377233
ID_0372348189,0.8774548347654282
ID_0372480345,0.3893854258748411
ID_0372685206,0.39180625317880263
ID_0373501061,0.2803657679231911
ID_0373798709,0.3873704734396652
ID_0374241992,0.4679546471142167
ID_0374395630,0.8722493343733951
ID_0374453908,0.443009587427046
ID_0374649190,0.6789908012285965
ID_0374792422,0.8046492481282669
ID_0374836452,0.7490237284388443
ID_0374913563,0.2607025899152418
ID_0374921081,0.8311663579131449
ID_0375902814,0.8605383440638295
ID_0376144521,0.9290438234609019
ID_0376157194,0.6790133604417106
ID_0376184524,0.6171728672536098
ID_0376261466,0.21802227485251421
ID_0376329849,0.7869439316214246
ID_0376881689,0.34982489308105974
ID_0376908975,0.5247834802360821
ID_0377287281,0.963716173354894
ID_0377451395,0.8092730106914057
ID_0377684209,0.5021387839233605
ID_0377939506,0.3446868227076778
ID_0377986804,0.4431458865301006
ID_0378365015,0.8611601495750335
ID_0378375868,0.4807619231892101
ID_0378450946,0.2636296093316638
ID_0378664460,0.28206054123549273
ID_0378763435,0.5451884866174737
ID_0378852820,0.4382864668659632
ID_0378934094,0.9693808898661143
ID_0378987760,0.5289066234716291
ID_0379245092,0.6077366045337019
ID_0379654024,0.8858162776533077
ID_0379735556,0.4319485482650309
ID_0380098958,0.4757708005403503
ID_0380339001,0.3602359969168352
ID_0380737997,0.9365997628415925
ID_0380818893,0.27565699461879256
ID_0381048031,0.23649412132212377
ID_0381119607,0.691206357241028
ID_0381138172,0.5822729550337561
ID_0381340563,0.9373181520668681
ID_0381375891,0.31349784302186195
ID_0381789981,0.40321040119909357
ID_0382129161,0.7104453454699059
ID_0382201544,0.7529401498305694
ID_0383062167,0.5052034743579662
ID_0383355964,0.31105809922259936
ID_0383446452,0.69367374981657
ID_0384034366,0.9305119180063627
ID_0384259102,0.8063712861494265
ID_0384401225,0.3140464461996549
ID_0384586478,0.8670774535246653
ID_0384646592,0.5445718592935612
ID_0384670363,0.5125591691065142
ID_0384687291,0.4511784851779832
ID_0384983027,0.348020539394816
ID_0385874722,0.7631403758611088
ID_0386849012,0.34187720992543175
ID_0387297613,0.7709525176615758
ID_0387387714,0.6942175920804778
ID_0387638533,0.8173377207619125
ID_0387750251,0.7616547321848962
ID_0387875011,0.9578436058142981
ID_0387912502,0.619058863970955
ID_0388378438,0.8671180050204729
ID_0388994336,0.2807512804948815
ID_0389850914,0.12562985330315915
ID_0390308914,0.6904379432215617
ID_0390333269,0.6417656922481615
ID_0390550986,0.7761452146595023
ID_0390565916,0.28727923625416707
ID_0390860378,0.6937597174484331
ID_0390956366,0.4782142276987041
ID_0391076835,0.5913752806961863
ID_0391560110,0.3675363393535413
ID_0391603750,0.6119906613311832
ID_0391605648,0.3228415281684504
ID_0392531268,0.41891730142386635
ID_0392749706,0.1865763751705809
ID_0393093465,0.7842184914323252
ID_0393329523,0.5682203836322334
ID_0393459476,0.7613177764818472
ID_0394123032,0.5543567191742257
ID_0394490960,0.13127535195853438
ID_0394574557,0.33303801581636544
ID_0395071599,0.6472817857493444
ID_0395192614,0.40433414851266053
ID_0395645301,0.3518762542671681
ID_0395839398,0.7194677084255788
ID_0395861184,0.32628484923057316
ID_0395979405,0.8146390882000425
ID_0396045420,0.6880302435152269
ID_0396476053,0.7341282309316018
ID_0396837673,0.5574166322492558
ID_0397090826,0.28545492421126684
ID_0397437906,0.9728345687336044
ID_0397453520,0.5287336895575399
ID_0397626253,0.4532532679493815
ID_0397637358,0.3118988206047922
ID_0398187237,0.8705593228990067
ID_0398961055,0.47327125602074577
ID_0399032181,0.6960922928951636
ID_0399033471,0.5636239218961993
ID_0399055488,0.95366007599156
ID_0399126077,0.9300387070438461
ID_0399283154,0.37087695119814207
ID_0399478941,0.42421470549235574
ID_0399822219,0.34526887386324534
ID_0400201017,0.4282589240977244
ID_0400397555,0.42016677217924875
ID_0400399015,0.5691269603544704
ID_0400974583,0.26886639053301414
ID_0401080012,0.418399974468549
ID_0401125314,0.581618443108533
ID_0401142975,0.4176048748488603
ID_0401457176,0.39151489935605177
ID_0401952366,0.17809266088442718
ID_0402024352,0.5808352179234161
ID_0402494138,0.6894216764637162
ID_0402778257,0.93593108498937
ID_0402915497,0.204756306641792
ID_0402942525,0.4627329343110736
ID_0403021918,0.4138418773270875
ID_0403217835,0.7365700110829686
ID_0403403832,0.4975795171604152
ID_0403670998,0.49187459979132997
ID_0403716080,0.5440376536212176
ID_0403755918,0.7779496434140667
ID_0404335405,0.8321321959613963
ID_0404452880,0.3693416817315013
ID_0404585726,0.28634061448992176
ID_0404797011,0.0909862089293578
ID_0405037685,0.41757110849374657
ID_0405047253,0.5256087077187921
ID_0405320502,0.46868083379199066
ID_0405726671,0.4106001696112826
ID_0405766811,0.7375626433122093
ID_0405793157,0.8413784306412484
ID_0405938919,0.8736609387029816
ID_0406416562,0.9177119377990096
ID_0406545968,0.12170762412751025
ID_0407075699,0.45812935773363755
ID_0407088513,0.24666705454417742
ID_0407584746,0.7688136459783133
ID_0407630740,0.9177522151729606
ID_0407783570,0.4327146536359882
ID_0407817393,0.3238180469612885
ID_0407836423,0.4414913730037645
ID_0407839527,0.947470780971746
ID_0408046863,0.4024809530586304
ID_0408490785,0.29282773518704036
ID_0408549337,0.21089088042821524
ID_0408631049,0.36496396645575174
ID_0408784165,0.44537760093218753
ID_0408875224,0.43011566941494334
ID_0409475040,0.630231223902218
ID_0409521955,0.27240981495777
ID_0409854241,0.7657219193219406
ID_0409961502,0.2804204590397957
ID_0410009806,0.8349423708423893
ID_0410221560,0.5957812206550862
ID_0410249789,0.9085538853881947
ID_0410431066,0.5408231728435363
ID_0410493219,0.27147092073194723
ID_0411492919,0.4475803657174096
ID_0411688231,0.2644508228913904
ID_0411794819,0.8572028916399992
ID_0411897864,0.351570433104565
ID_0412476544,0.6473172527526699
ID_0412530244,0.9567458780030882
ID_0412662244,0.8796674495488269
ID_0412833093,0.507579876087531
ID_0412904594,0.48276553147675255
ID_0412969805,0.7593382178333696
ID_0413586016,0.306527052654451
ID_0413586468,0.5956913654886404
ID_0413810555,0.7989236067895116
ID_0414250947,0.7547674051780373
ID_0414265616,0.4771683543574563
ID_0415441419,0.7773183575149628
ID_0415521680,0.8791861203024434
ID_0415538516,0.9216348698726827
ID_0415711702,0.6439468720397901
ID_0415732604,0.30061144410350776
ID_0415800527,0.8650486893222011
ID_0415825259,0.6833996866553521
ID_0415863428,0.8802717575510531
ID_0416040815,0.21938847748356727
ID_0416177748,0.7137730565468717
ID_0416190657,0.5609794441291929
ID_0416529748,0.747241344667422
ID_0416650769,0.8488580025600874
ID_0416705243,0.6136173823291772
ID_0416740859,0.8680769735293743
ID_0416828146,0.744589798911527
ID_0417350657,0.3871625899170998
ID_0417947074,0.5975456444402873
ID_0418752037,0.3437173026932372
ID_0418955473,0.507955332419544
ID_0419060794,0.9528358993097303
ID_0419080086,0.746313683245404
ID_0419218747,0.632179096185839
ID_0419334842,0.6842679483095682
ID_0419539125,0.8977843714776645
ID_0419705119,0.2799144403047611
ID_0419803634,0.9410729559793142
ID_0420497794,0.9158799718373121
ID_0420541414,0.8405694192385508
ID_0420560358,0.6570912494167637
ID_0420580221,0.693289852159694
ID_0420582881,0.5090078534991042
ID_0420738306,0.8388357107557234
ID_0421083237,0.5791609633219673
ID_0421092284,0.37321049907027126
ID_0421737423,0.672935949126392
ID_0421798253,0.9571293738489377
ID_0422340053,0.46195386300884095
ID_0422394997,0.5825546208816733
ID_0422481386,0.2139462136290423
ID_0422663902,0.3260085290835882
ID_0423522007,0.8006461311717122
ID_0423602973,0.4112643291464453
ID_0423687285,0.3869375583638904
ID_0423729520,0.9139740115449911
ID_0423851391,0.9748605281287552
ID_0424274593,0.8160867289305958
ID_0424327964,0.3064602932690092
ID_0424464941,0.6785173880348095
ID_0424712142,0.3513992124163488
ID_0424752463,0.6176709750128475
ID_0424951985,0.6799251181266489
ID_0425194105,0.37688259907086363
ID_0425453157,0.9368726075505766
ID_0425458915,0.33511250685620897
ID_0425507907,0.4417592309266978
ID_0425720904,0.7831245982663972
ID_0425881787,0.9027497135430352
ID_0425928730,0.3875803121519881
ID_0426916011,0.4104032895820274
ID_0427036851,0.9029828695926967
ID_0427526077,0.45503576689498665
ID_0427573327,0.5422427119307365
ID_0427805932,0.40082456283719126
ID_0428185675,0.4988040208796292
ID_0429023581,0.22035733359836418
ID_0429121163,0.5835064901780082
ID_0429127693,0.6348373018938464
ID_0429549313,0.21109891160761438
ID_0429924927,0.7615556994842455
ID_0430109791,0.4204799448365383
ID_0430345962,0.6376451417520606
ID_0430352634,0.7257844017887848
ID_0430706592,0.25544487385437514
ID_0431055419,0.8834672312729909
ID_0431398630,0.8466097882898381
ID_0431467938,0.8308629248936897
ID_0431506263,0.7172614290223913
ID_0431673420,0.5386141653563177
ID_0431860198,0.9037210195020564
ID_0431926264,0.5068644706354591
ID_0431963262,0.8700662118658271
ID_0431983314,0.5996207488898193
ID_0432164796,0.7734602304578782
ID_0432487197,0.7823484329287896
ID_0432929402,0.7416074650857013
ID_0433005587,0.7572850399833544
ID_0433613982,0.44295335429264315
ID_0433646920,0.9113743220281562
ID_0434083921,0.5393053622571846
ID_0434088704,0.6666876568874592
ID_0434227454,0.6138270392601387
ID_0434664467,0.4422228492212944
ID_0434893210,0.37675564397901845
ID_0434910467,0.7121303718832513
ID_0434918040,0.5056782738993552
ID_0434988693,0.35751346603929546
ID_0435439290,0.6596487007167089
ID_0435488642,0.536621004075611
ID_0435567171,0.7025072469930634
ID_0435609969,0.4531769345997468
ID_0435999554,0.9783545503380929
ID_0436482049,0.47550025868014634
ID_0436493589,0.2915289247233299
ID_0436514082,0.5766497642427681
ID_0436988925,0.2958087365325382
ID_0437177939,0.8289727459686438
ID_0437443761,0.7466556127571754
ID_0437713887,0.8960281187209536
ID_0437982116,0.16552629448383815
ID_0438014413,0.572762945681676
ID_0438196724,0.8955086676864836
ID_0438378584,0.4071069853066612
ID_0438558551,0.58560264235088
ID_0438646252,0.2515102062772992
ID_0438962107,0.1352421759929022
ID_0439442095,0.3667514642810846
ID_0439632748,0.9096519277491876
ID_0440042588,0.6112471346182482
ID_0440191228,0.8769157189042326
ID_0440638684,0.3559348133258118
ID_0440656966,0.9010182989582554
ID_0440891234,0.17954668754782183
ID_0441497357,0.8438514433796735
ID_0441851659,0.6995012901861266
ID_0441878239,0.8911088388969857
ID_0441887512,0.7747201391323568
ID_0442421233,0.4515793180681342
ID_0442593759,0.9152116725216549
ID_0442607037,0.7589569471056531
ID_0442613003,0.26807760771651257
ID_0442797611,0.5361609094640322
ID_0442821435,0.45165706191422694
ID_0442912558,0.6072979420538895
ID_0442969739,0.25434587703404554
ID_0443038749,0.5625369660311053
ID_0443179560,0.6125723918507124
ID_0443263290,0.6567776611002949
ID_0443309622,0.7433495725799665
ID_0443682615,0.46787687274771966
ID_0444081829,0.5425518814185682
ID_0444220366,0.3258766142492743
ID_0444686326,0.184024685164175
ID_0444883170,0.9543763746568364
ID_0445064024,0.9169930335430782
ID_0445432861,0.734439215014284
ID_0445676771,0.4695767568835063
ID_0445945617,0.5972693643403462
ID_0446341815,0.27496063860033115
ID_0446584267,0.3563557347643199
ID_0446939329,0.4979206911650249
ID_0447064482,0.2840814965478213
ID_0447578016,0.9486757480736303
ID_0447748364,0.9217973912614891
ID_0447792343,0.5752284860947915
ID_0447991100,0.6543949992590546
ID_0448506088,0.5983529615452591
ID_0448573868,0.8458324922158773
ID_0449015093,0.7474553948586828
ID_0449250242,0.593075025609968
ID_0449274346,0.3161732280087732
ID_0449915214,0.17847346710580064
ID_0450127395,0.3218957286065902
ID_0450594622,0.9677032540328175
ID_0450936818,0.21304841100645122
ID_0451263989,0.5542124024495655
ID_0451499407,0.30797453097062405
ID_0451661384,0.32709450491457553
ID_0451896993,0.17008252655879286
ID_0451923845,0.2570572636044916
ID_0451929446,0.3827230009277114
ID_0451943518,0.35055487640179894
ID_0452401309,0.28811519251128503
ID_0452459830,0.3079245987189059
ID_0452604765,0.3034326607134903
ID_0453490283,0.6336443689225327
ID_0453983270,0.433364271648136
ID_0453986746,0.9216443553518675
ID_0454426922,0.8630371319370717
ID_0455016150,0.6052278022614778
ID_0455197060,0.2242289638173951
ID_0455316836,0.8258119540142346
ID_0455393953,0.49395838740387316
ID_0455506950,0.7864523964388078
ID_0455781552,0.10837960089358019
ID_0455842831,0.14129413562756404
ID_0455928680,0.7780836648957254
ID_0455942427,0.4667167914816923
ID_0456152943,0.9248844533428142
ID_0456264945,0.6156221649127708
ID_0456294687,0.37807091648567404
ID_0456555777,0.4092545726394501
ID_0456579812,0.5870196300867414
ID_0456695307,0.9733095062671442
ID_0457129325,0.45065659709586514
ID_0457244021,0.7795951164585381
ID_0457326343,0.26291325281985617
ID_0457535092,0.8247212526454474
ID_0457603080,0.5172709411837523
ID_0457616233,0.7255825683031379
ID_0457733243,0.2990942789327081
ID_0457758391,0.5229318078016538
ID_0457959059,0.8134277493000247
ID_0458008285,0.5089076930600345
ID_0458088666,0.3611085823427631
ID_0458165602,0.6668936726008152
ID_0458248289,0.9312529228637383
ID_0458270787,0.8899527260938086
ID_0458301312,0.7463247055122759
ID_0458354358,0.30764100048580617
ID_0458403510,0.3852415401024469
ID_0458987484,0.9121389286162238
ID_0459219904,0.5235175920812313
ID_0459405186,0.3489890490012406
ID_0459463680,0.5644059326658473
ID_0459618336,0.7448903051759328
ID_0460010064,0.25852258613156254
ID_0460308837,0.7431025623085706
ID_0460716478,0.8058049053663866
ID_0460967886,0.3936509267797328
ID_0460976062,0.1474379327471068
ID_0461028764,0.43325835396670254
ID_0461631086,0.7272545172385735
ID_0461853421,0.29024759674667466
ID_0461886771,0.8758359786087093
ID_0462078656,0.8337952685765565
ID_0462684352,0.7930157880152894
ID_0463310443,0.6841828212677625
ID_0463512140,0.7750398215365041
ID_0463640735,0.48741710088791224
ID_0463668360,0.6355991618773057
ID_0463983522,0.9423536942073919
ID_0464198482,0.4850273885923448
ID_0464717856,0.4160862681688435
ID_0464723234,0.7018235465365307
ID_0464740650,0.24798020265077225
ID_0464886107,0.2899667862110277
ID_0465099961,0.30368192585283393
ID_0465349918,0.8194872192444995
ID_0465747150,0.37412261671164426
ID_0466065804,0.5022076754233907
ID_0466704469,0.31899140829109046
ID_0466708784,0.9545942594454575
ID_0466988964,0.1951653316258147
ID_0467325143,0.4353394726658682
ID_0467355202,0.3214765765901756
ID_0467482035,0.5903977465789754
ID_0468116391,0.3654544542411042
ID_0468146391,0.4702674830445903
ID_0468311497,0.3164825424705495
ID_0468642765,0.7479535717830842
ID_0468670393,0.3595808773832696
ID_0469032096,0.8809329811207371
ID_0469122483,0.9307168809534965
ID_0469172537,0.2780297709616751
ID_0469334048,0.7199916620393468
ID_0469609696,0.9401870806686972
ID_0469681692,0.8675984749979149
ID_0470374960,0.9077233590175579
ID_0470497951,0.220745676804103
ID_0470734567,0.4270456590542652
ID_0470735700,0.9193131597728954
ID_0471538495,0.8607010608333232
ID_0471564696,0.9333660628703203
ID_0472021494,0.4749005196108208
ID_0472621307,0.21102472018733032
ID_0472683154,0.8084020904074208
ID_0472976197,0.6427046020164218
ID_0472985410,0.7378497045304274
ID_0473228511,0.889063824327957
ID_0473746278,0.714651612025238
ID_0473912526,0.7024111145198932
ID_0473950505,0.7117351279202618
ID_0474438655,0.6882983477154908
ID_0474662473,0.8628547281828577
ID_0474699189,0.33466028792835295
ID_0474734451,0.9180516687667022
ID_0474881447,0.3136531789840766
ID_0474932506,0.7720500749699205
ID_0475023555,0.6465821116888795
ID_0475215674,0.3921382600426969
ID_0475967389,0.2460870938956965
ID_0476160339,0.34411327045400125
ID_0476179659,0.877279433239792
ID_0476250185,0.6701460249960178
ID_0476416938,0.20261389857193712
ID_0476433114,0.8621730806666157
ID_0476627086,0.684138258586194
ID_0477870701,0.6324500377512305
ID_0477975867,0.35530993739340655
ID_0477980695,0.4731000503793108
ID_0478006187,0.33003336520614696
ID_0478022702,0.6249767150246364
ID_0478618157,0.9401948434957756
ID_0478688697,0.3823367366192239
ID_0478792410,0.9615629676201276
ID_0478875507,0.9151592160700506
ID_0478902213,0.699989923470768
ID_0479014700,0.27657420191827875
ID_0479016320,0.4710599522829134
ID_0479038374,0.5642847126866029
ID_0479063469,0.28701353960303494
ID_0479318715,0.6018896628776248
ID_0479334394,0.690949869826472
ID_0479809054,0.7211575525760383
ID_0479923272,0.5505207241613059
ID_0480100563,0.73789336667571
ID_0480146414,0.45119460229815106
ID_0480400609,0.813336314225092
ID_0480482954,0.24131139757839212
ID_0480611153,0.4759826139711362
ID_0480880426,0.255246962791367
ID_0480947351,0.6138564261213247
ID_0480972521,0.6118684767483962
ID_0481197777,0.639302088027354
ID_0481344300,0.5015896424383451
ID_0481724422,0.7487140984718097
ID_0481873655,0.2933588871889782
ID_0481873841,0.3792824072998882
ID_0482403954,0.45494438841605206
ID_0482615252,0.7970498230287983
ID_0482804873,0.6298595651082244
ID_0483419333,0.3365768589924938
ID_0483756253,0.9275625912055864
ID_0483782652,0.7661258299069328
ID_0483809370,0.3590027773812188
ID_0484000425,0.8199516890048232
ID_0484483898,0.3399424042689582
ID_0484637320,0.5126516352522469
ID_0484764223,0.10333922346942079
ID_0485051555,0.9274513074388182
ID_0485257319,0.2583303314692213
ID_0485260338,0.23454880015100274
ID_0485534352,0.5698124248692809
ID_0485561739,0.27039710997603666
ID_0485564706,0.8739227053108893
ID_0485747896,0.320589562808867
ID_0485778905,0.44120984423605697
ID_0485985201,0.5949500052635934
ID_0486699835,0.5114737525884614
ID_0486762384,0.3198033764294172
ID_0486778459,0.7641776730069632
ID_0487402486,0.8610707982159412
ID_0487409601,0.40459707159965425
ID_0487942580,0.606294035677386
ID_0487991218,0.44974286394389196
ID_0488110296,0.4749202726084971
ID_0488340232,0.32272446909081576
ID_0488599974,0.6523366494759401
ID_0488874502,0.9558798552464658
ID_0489182092,0.32449569801078826
ID_0489284041,0.34094542375688064
ID_0489296308,0.2895925069444086
ID_0489884217,0.7029470498504999
ID_0490012017,0.6643796456687278
ID_0490061558,0.8345148480314196
ID_0490207361,0.703596652213686
ID_0490256652,0.5263299965989264
ID_0490532312,0.5252084244508809
ID_0490580225,0.9087858082607897
ID_0491320705,0.9431178336502095
ID_0491374106,0.6737397717538349
ID_0491780073,0.2876923336778363
ID_0491907467,0.42431742865950356
ID_0492196883,0.43187472865608695
ID_0492481640,0.7074754030030282
ID_0492556423,0.18998322169727092
ID_0492688671,0.6792615445835423
ID_0492771826,0.786794813558488
ID_0492902773,0.6341752494573797
ID_0493300919,0.35845948261294597
ID_0493313526,0.6920994229375965
ID_0493521646,0.5939514920478396
ID_0493686487,0.8011440129861013
ID_0493894439,0.8831833811520957
ID_0493975654,0.24008569689614256
ID_0494130146,0.9609914182984061
ID_0494282590,0.9339538898998243
ID_0494368369,0.5693454569163642
ID_0494906900,0.3311270372851665
ID_0494967360,0.2701703547244687
ID_0495507616,0.7116888477234563
ID_0495612948,0.6345246671575662
ID_0495856260,0.5861175889449027
ID_0496032941,0.8098834390530663
ID_0496341297,0.9457714857735477
ID_0496445317,0.3375392439460645
ID_0496519016,0.840369308069935
ID_0496761037,0.4227232004313936
ID_0497195115,0.57665816275051
ID_0498238264,0.9165160693610184
ID_0498352901,0.2761110761009443
ID_0498494106,0.2509387337263938
ID_0498604631,0.9488663035703601
ID_0498918109,0.7504708322989742
ID_0498991845,0.25715736077712487
ID_0499062089,0.6815600550172752
ID_0499176106,0.6771344619255256
ID_0499212622,0.4717869002793189
ID_0499231650,0.8081946564200633
ID_0499371371,0.17308321547037706
ID_0499398908,0.40799774734149413
ID_0500082635,0.8544625710554737
ID_0500327867,0.7354321943939349
ID_0500617673,0.7225533076519152
ID_0500621129,0.7452120179749774
ID_0500734615,0.8841302098902754
ID_0501254587,0.5439907180730164
ID_0501501616,0.4800418560733249
ID_0501850077,0.6775970174168437
ID_0502887854,0.39395918638401684
ID_0503055528,0.3071534422828768
ID_0503142664,0.42901962778978986
ID_0503193711,0.5908503260629039
ID_0503770715,0.5165201414076357
ID_0504197699,0.5300973296465225
ID_0504220523,0.9128851418112987
ID_0504549026,0.5235532962398809
ID_0506282075,0.7160185638354423
ID_0506312474,0.38131736603459704
ID_0506465234,0.47072446760375214
ID_0506499779,0.42772115698832763
ID_0506881349,0.6138688212605221
ID_0506960872,0.6353605736882669
ID_0508061144,0.33462369767549055
ID_0508630655,0.5452190211013294
ID_0508759861,0.6157743973240286
ID_0509186320,0.8200323234312972
ID_0509533409,0.904026923314577
ID_0509814878,0.2695264844574589
ID_0510246277,0.39085644020886834
ID_0510629806,0.3585824615237834
ID_0510750821,0.6352031502548123
ID_0510906923,0.395380183776546
ID_0510942056,0.6145171612623533
ID_0511002005,0.5641496953717874
ID_0511377524,0.5751622764290863
ID_0511569619,0.2777108668575869
ID_0511774408,0.21971279086789974
ID_0511851688,0.6407809564789319
ID_0512182204,0.7691896732827423
ID_0512240148,0.3698857099972386
ID_0512243917,0.8085216070912473
ID_0512378774,0.7036732194150439
ID_0512563030,0.47631722281239264
ID_0512736530,0.29639825174211215
ID_0512757161,0.6267705244235778
ID_0512829119,0.5258484246636345
ID_0512938883,0.6285542595626339
ID_0513238962,0.47212075063357684
ID_0513277885,0.5219823953584992
ID_0513357440,0.41250855913980594
ID_0513513779,0.7147321271066783
ID_0513804859,0.5078629756846659
ID_0513844953,0.3206478673597975
ID_0514172861,0.6236783881435803
ID_0514178275,0.9585217303530289
ID_0514436123,0.8227084247811324
ID_0514478945,0.3055879686029683
ID_0514497827,0.11346458926209875
ID_0514733341,0.35176434376125515
ID_0514862306,0.8869237581890598
ID_0514978673,0.7013507453755473
ID_0515010481,0.5885235836789903
ID_0515301751,0.2917647631045954
ID_0515352341,0.24784603457654153
ID_0515759034,0.9515900272521365
ID_0516101632,0.8212147908612268
ID_0516323250,0.3243180323853661
ID_0516548769,0.6470883672461905
ID_0516629679,0.8707266239932788
ID_0516696407,0.42926059538742056
ID_0516975204,0.20835810864170642
ID_0517050657,0.507072106660291
ID_0517375752,0.6934427619154799
ID_0517541308,0.9433781464403123
ID_0517555972,0.13739780430611268
ID_0517665206,0.44013517526065854
ID_0517860426,0.6606757889707922
ID_0518053024,0.2533108027342172
ID_0518167576,0.7277956061406455
ID_0518173810,0.7945527093479979
ID_0518196304,0.5005617692880905
ID_0518445736,0.9382624266655855
ID_0518635769,0.4684068210818577
ID_0518667123,0.5392885745263475
ID_0518837616,0.33088584705680624
ID_0520508528,0.9145014588331764
ID_0520676963,0.8935791496394754
ID_0520736797,0.35562908205636923
ID_0520933027,0.25265340086618254
ID_0521912491,0.43818800223493576
ID_0522054274,0.8379160798570632
ID_0522177751,0.8110480816863633
ID_0522257002,0.4801242281565914
ID_0522588809,0.7831355002971828
ID_0522779941,0.9217563268171243
ID_0523095827,0.8235753832779547
ID_0523161036,0.7030697757211536
ID_0523177258,0.7807573611874504
ID_0523406570,0.3960104782323913
ID_0523583060,0.5424451103788297
ID_0524267239,0.8949175141007013
ID_0524381650,0.6270230740173532
ID_0524382988,0.97068281171602
ID_0524642134,0.7607929197519261
ID_0524700753,0.3779750468739245
ID_0524919835,0.9240430295718192
ID_0524946259,0.6646345574953222
ID_0524970721,0.6962028738035326
ID_0525044472,0.3322267410586872
ID_0525246773,0.9565847848811915
ID_0525348517,0.5189356724996007
ID_0525733561,0.26007594695959274
ID_0526303497,0.5397328842037927
ID_0526403479,0.9049924175901981
ID_0526642052,0.8130073243231897
ID_0526644807,0.7572145088528096
ID_0526795972,0.20047958017114897
ID_0526825458,0.4219620536694666
ID_0526887883,0.5143383591282148
ID_0526897170,0.44233769788704286
ID_0526989117,0.6293364849478899
ID_0527149852,0.5927614106836582
ID_0527178755,0.2869047719764337
ID_0527368093,0.6537448765435089
ID_0527774141,0.9584425330046754
ID_0529574286,0.44276402267859283
ID_0529615169,0.45215469738408665
ID_0530047731,0.6472256981201217
ID_0530108563,0.8609594500006921
ID_0530271793,0.4305870508069369
ID_0530313515,0.5779975997778247
ID_0530524711,0.4239457779652772
ID_0531331546,0.20716092789000704
ID_0531500960,0.4355391885341304
ID_0531548219,0.32900739836399584
ID_0531800382,0.3261037118642175
ID_0531947385,0.5755599782371149
ID_0532153702,0.33984871318039694
ID_0532163681,0.21294485478454245
ID_0532365862,0.6256738115649394
ID_0532668567,0.4791990101932656
ID_0533261742,0.647770332258619
ID_0533277884,0.6259279439773009
ID_0533717764,0.544921784096723
ID_0534084452,0.7074097194744224
ID_0534365560,0.7023516231594137
ID_0534417445,0.42346455270234445
ID_0534457675,0.9230699303808456
ID_0534612110,0.6633262927069995
ID_0534682261,0.5089346803378101
ID_0534855372,0.1913998573606351
ID_0534966079,0.8124125693496216
ID_0535646799,0.27832438167486495
