ID,target
ID_2066998272,0.33035763074173236
ID_2067157663,0.5035831853590879
ID_2067219870,0.7234910810022803
ID_2067651598,0.3382564723364425
ID_2067753197,0.7180904104517527
ID_2067771132,0.30292353189244725
ID_2068316946,0.8136694258050382
ID_2068351719,0.4654891765908133
ID_2068373085,0.7136392077017171
ID_2068381540,0.8380239231351644
ID_2068868417,0.7434526660353732
ID_2068895072,0.36196465464085564
ID_2068991637,0.5788090542225279
ID_2069080008,0.1761014639923081
ID_2069549013,0.5090439236651465
ID_2070315590,0.7582516483945073
ID_2070339446,0.20564026954544357
ID_2070706385,0.35960699227290366
ID_2070755773,0.7384078831479144
ID_2071053589,0.3970572914415048
ID_2071138921,0.7732158794522085
ID_2071728860,0.7042566874226471
ID_2071764783,0.7983564326022387
ID_2071847363,0.3513274252980539
ID_2071963048,0.7567043087212402
ID_2073042067,0.4783651156121447
ID_2073269719,0.4267557470631682
ID_2073330096,0.7290461644506324
ID_2073684306,0.9615713900618047
ID_2073962013,0.7103989471086268
ID_2074381629,0.3294755153937167
ID_2074392790,0.8444917502765565
ID_2074520084,0.9706412787751885
ID_2074579500,0.42731311189050736
ID_2074737653,0.5865298029631105
ID_2074870466,0.6731718615521167
ID_2074942940,0.9853666019556855
ID_2075050601,0.7709474257795208
ID_2075051885,0.7930950725901919
ID_2075179428,0.12191259420021656
ID_2075291138,0.5881876026590535
ID_2075392298,0.9591165456516904
ID_2075432019,0.7806028965280974
ID_2075510578,0.4792763940807958
ID_2075564727,0.8676206667730287
ID_2075897404,0.9447302506411792
ID_2075967426,0.6299844137930973
ID_2076040252,0.44954693994865097
ID_2076118426,0.6251165684191357
ID_2076473091,0.7288291415270616
ID_2076617677,0.1614728516124308
ID_2077109136,0.7259706854044945
ID_2077481676,0.6031241228457264
ID_2077693054,0.4347193932006059
ID_2077720801,0.5433194419500718
ID_2077723330,0.901279161880967
ID_2077771641,0.27413344193021755
ID_2079041191,0.7548985976636223
ID_2079498359,0.650591785573273
ID_2079723847,0.39250813479657204
ID_2079887936,0.7731617986612396
ID_2079982693,0.5100440064278512
ID_2079983560,0.4434320763821579
ID_2080020037,0.5807400539291088
ID_2080109456,0.12458014642771904
ID_2080163607,0.5327989250268031
ID_2080269225,0.15775954067531256
ID_2080338160,0.4377329185684672
ID_2080736451,0.675468002491035
ID_2080994692,0.5495452375436415
ID_2081198962,0.7930014683055845
ID_2081571580,0.280269933815927
ID_2081656376,0.6299671090466006
ID_2081859349,0.5658083723750207
ID_2082236384,0.3964725044622161
ID_2082393181,0.40856835444098605
ID_2082769990,0.3773646000512803
ID_2083182181,0.835278485228721
ID_2083390094,0.6251736727679859
ID_2083468086,0.5528225608140241
ID_2083540838,0.7840225207590817
ID_2083704621,0.9073910163534998
ID_2083871732,0.4002423493889875
ID_2083963202,0.9070621594067189
ID_2084136416,0.5581116805665837
ID_2084262269,0.6715498964815736
ID_2084456151,0.39899990252610557
ID_2084490900,0.38715796702283384
ID_2084539743,0.7633163843253552
ID_2084981022,0.40702813757237294
ID_2085036903,0.9641313262198327
ID_2085311855,0.2977867193631317
ID_2086307199,0.8117934951897735
ID_2086473549,0.3201462251279628
ID_2086663606,0.2235483454047791
ID_2086701985,0.9019613044329827
ID_2086909661,0.4653982100965421
ID_2086944325,0.42942968246317703
ID_2087427720,0.926644752344003
ID_2087893519,0.29041821539967244
ID_2087905115,0.12883867286518375
ID_2088120502,0.45565966405431707
ID_2088537714,0.42366757147224693
ID_2088603819,0.7869974725378365
ID_2088756348,0.9819914610625554
ID_2088830811,0.4818607675128361
ID_2088856334,0.9289000169009723
ID_2089275243,0.7754162143407183
ID_2089381450,0.7889507926915741
ID_2089404612,0.5559841146621334
ID_2089542565,0.5914781394246929
ID_2089844895,0.9880306133142363
ID_2090001979,0.17331377553714528
ID_2090022637,0.8246151273828741
ID_2090136850,0.8181594550192663
ID_2090160230,0.6850711366255088
ID_2090811505,0.3340406920446219
ID_2090853794,0.6309662039194495
ID_2091419463,0.1820729658961279
ID_2091598217,0.803578275410115
ID_2091723457,0.31854750610531346
ID_2091835781,0.1670489739377487
ID_2092192690,0.6624435995316147
ID_2092879962,0.45453735968203385
ID_2093015320,0.39065556408565616
ID_2093271331,0.49517197389305034
ID_2093281028,0.8711077323473473
ID_2093784526,0.5109659688478542
ID_2093954631,0.6389821442982563
ID_2094021867,0.9319984160593386
ID_2094064900,0.35214206409978843
ID_2094101457,0.6049816720071023
ID_2094596305,0.4767501469969837
ID_2094617715,0.6659852743788809
ID_2094657743,0.5620893130243166
ID_2094689027,0.9564722798261764
ID_2095028178,0.2518193074316859
ID_2095055584,0.8305530496705452
ID_2095329486,0.49634300814156673
ID_2095640048,0.8437572503739068
ID_2096110477,0.33869082952448604
ID_2096423583,0.8491126298791942
ID_2097140738,0.1100286435339771
ID_2097572904,0.9828268765566041
ID_2097611566,0.9306773783476626
ID_2098136376,0.9797511715469811
ID_2098545880,0.43901422908614823
ID_2098785556,0.20392884614422824
ID_2098865625,0.4320860424368813
ID_2098899003,0.9447277914896453
ID_2099685031,0.38373364878543226
ID_2099792471,0.8526096136949923
ID_2099826612,0.37995771064502015
ID_2099961314,0.8856843980414382
ID_2100651942,0.461319086275858
ID_2100851983,0.5220349660002629
ID_2101064791,0.2928444623641556
ID_2101128858,0.884088542203247
ID_2101229692,0.8050319314341936
ID_2101296781,0.6518024856369424
ID_2101577792,0.3402572402110982
ID_2101592042,0.5962442799044212
ID_2101604299,0.7497874204073736
ID_2101735188,0.734539703096723
ID_2101868648,0.4697472260509129
ID_2101884902,0.8595697234470405
ID_2102117197,0.9439911806561504
ID_2102307136,0.43205716473269506
ID_2103050928,0.9102314657820062
ID_2103100321,0.9306074120641873
ID_2103128076,0.9077250234118868
ID_2103143454,0.7512218342571918
ID_2103249448,0.9876397720338721
ID_2103313232,0.4831776899566657
ID_2103476501,0.9492131315387761
ID_2103701228,0.6385751151703601
ID_2103760379,0.8525860535772815
ID_2103858785,0.6130410352280826
ID_2103865819,0.9604986607526952
ID_2104058113,0.7454497522984925
ID_2104094217,0.2537188474257365
ID_2104660781,0.6782840325331893
ID_2104828791,0.4037899884288615
ID_2105114325,0.878770673877929
ID_2105395930,0.7003854028396652
ID_2105595937,0.6060391489876977
ID_2107283388,0.41113952554356265
ID_2107543667,0.7606307761433306
ID_2107602844,0.6896951218866876
ID_2107826300,0.7574076377507338
ID_2108192789,0.3803731835390674
ID_2108606719,0.1969966369824046
ID_2108657764,0.4339447984363605
ID_2108713173,0.2608516026654926
ID_2108891505,0.8359055186771007
ID_2108953708,0.9830786437567545
ID_2109648138,0.45244925547368825
ID_2109711916,0.9200622614987465
ID_2109718487,0.6326259103424045
ID_2109988676,0.36854927362084494
ID_2110736408,0.323150000328306
ID_2110791575,0.8131074852824342
ID_2110802855,0.14154426099316164
ID_2110925668,0.3936146041623889
ID_2111009157,0.4684617424911711
ID_2111353394,0.3685504462564566
ID_2111371249,0.9161170726270029
ID_2111426733,0.19662472004655385
ID_2111532488,0.7498486936096346
ID_2111625121,0.7631366239296622
ID_2111718475,0.5871420973784482
ID_2112051116,0.9000528506748414
ID_2112116582,0.806729279500653
ID_2112432401,0.5801661125948624
ID_2112550739,0.5763960752821191
ID_2113115938,0.08716980866026786
ID_2113147106,0.9458454079810921
ID_2114270393,0.7023269945111729
ID_2114311975,0.8394093087478265
ID_2114545308,0.23916033501769018
ID_2114764497,0.8821834857464985
ID_2114906506,0.8963587324761907
ID_2114919445,0.2620466733030546
ID_2114960780,0.7065958262405904
ID_2115259719,0.8217566338093657
ID_2115520582,0.5490499148390386
ID_2115717175,0.26201395173165487
ID_2115740983,0.34386960769688824
ID_2115754767,0.4302372343310176
ID_2115906518,0.2679782102411541
ID_2116434380,0.253616046136522
ID_2116516206,0.6947681467947724
ID_2116581493,0.966995250304098
ID_2116877881,0.3964101069233594
ID_2116914629,0.5835497531171929
ID_2117129703,0.3658844556252844
ID_2117238925,0.7698643510636085
ID_2117267683,0.30304794873409807
ID_2117674545,0.9670336625011329
ID_2117859012,0.646571417411487
ID_2118626098,0.24493914936334574
ID_2118634498,0.7016622104181051
ID_2118849597,0.847603280688712
ID_2118986130,0.5203253464674908
ID_2119169709,0.7411966075481137
ID_2119264714,0.7861395240408843
ID_2119519396,0.8291683893217218
ID_2119731278,0.5141329952268555
ID_2119939865,0.31253567740942545
ID_2120136270,0.6912615630880684
ID_2120161113,0.23503328671281132
ID_2120198979,0.7116684517238171
ID_2120809545,0.2838170034092509
ID_2120841711,0.47345107079566723
ID_2121024805,0.7942470395604891
ID_2121407235,0.9749139182060914
ID_2121611195,0.4128597235762128
ID_2121732580,0.19343392119831362
ID_2121867098,0.46458596810305663
ID_2122118896,0.6961127288822149
ID_2122464166,0.9268088350707515
ID_2123521984,0.7416591555028071
ID_2123771152,0.4026035231150814
ID_2124427495,0.7399659455118075
ID_2124517551,0.22049651536823658
ID_2125301780,0.2236040627241224
ID_2125456574,0.8363935855325971
ID_2125615608,0.972453056517159
ID_2125792721,0.7161264203617554
ID_2125920792,0.8820388011225123
ID_2125923785,0.9367918850826106
ID_2126147464,0.4211343566704727
ID_2126327158,0.9139575085933651
ID_2126430492,0.7450795494213476
ID_2126510618,0.9886185885505385
ID_2126651226,0.18168517847790128
ID_2126816060,0.7023882797417109
ID_2126991554,0.45884778065099247
ID_2127064710,0.8594698056911755
ID_2127244383,0.741749440278258
ID_2127369092,0.5407550355790347
ID_2127820912,0.7306861107010952
ID_2128063389,0.9453143206253288
ID_2128191094,0.8532768789877697
ID_2128214252,0.33272928946664393
ID_2128252445,0.837231047057475
ID_2128352926,0.5968655844177588
ID_2128886428,0.17558062014834808
ID_2129193240,0.8786076244946992
ID_2130294066,0.3986951852357711
ID_2130552609,0.497883604663409
ID_2130574566,0.26120801696620055
ID_2130731504,0.9621533391766124
ID_2131538337,0.5828063190939785
ID_2131805187,0.2992469786794995
ID_2132071068,0.934028466969882
ID_2132423174,0.4890067556281843
ID_2133953111,0.7241635252966354
ID_2134151269,0.2831676365793715
ID_2134222439,0.6071217601346107
ID_2134243614,0.5708690185067541
ID_2134762286,0.8967091571128311
ID_2135213023,0.9495429035227907
ID_2135256051,0.9704177537547733
ID_2135352820,0.34928010908084195
ID_2135402579,0.9370254141080874
ID_2135437055,0.7755251669560929
ID_2135437632,0.5041838757639334
ID_2136728359,0.25128422441965703
ID_2136774610,0.1542289463403042
ID_2136808344,0.7556544331893474
ID_2137454289,0.354830290663735
ID_2137689863,0.28458511642414996
ID_2137833953,0.393178516474749
ID_2137845768,0.1857856480586258
ID_2137880350,0.8430742060580776
ID_2138094590,0.43447176157325684
ID_2138229681,0.6555581384744831
ID_2138246004,0.6998642627590541
ID_2138281033,0.6495154806226157
ID_2138364517,0.7170509501192786
ID_2138622127,0.4236929601336641
ID_2138834899,0.48762766332765817
ID_2138991178,0.39244030215730574
ID_2139041173,0.3409958868643342
ID_2139153387,0.9601024250254365
ID_2139221962,0.8761183376689258
ID_2139489880,0.3042347144798827
ID_2139642479,0.8031117238960299
ID_2139868331,0.5049112417019821
ID_2139924781,0.6400437703789982
ID_2140072928,0.45605674886043673
ID_2140078933,0.8133115819942034
ID_2140095641,0.9386801206661269
ID_2140299479,0.4969672713748587
ID_2140378225,0.7862006400997783
ID_2140386188,0.8112304426568008
ID_2140772784,0.2858789021665243
ID_2140945851,0.591940807851974
ID_2141196848,0.5147091537872306
ID_2141287838,0.76026382323044
ID_2141774445,0.636160145443214
ID_2141790623,0.9393602009673917
ID_2141938729,0.2900470660660042
ID_2142155497,0.5627664533488957
ID_2142378507,0.9356181861959233
ID_2142477182,0.9316288658453047
ID_2142525968,0.8062117950772079
ID_2142634823,0.7808696047488399
ID_2142742548,0.21384569068715886
ID_2143340449,0.31739724744092823
ID_2143389356,0.3195422754865776
ID_2143503222,0.6370946304402691
ID_2143606182,0.45621104050370753
ID_2144161786,0.2809757511954625
ID_2145284954,0.7309986587450913
ID_2145437021,0.2669340028619899
ID_2146181654,0.7798439597187397
ID_2146458760,0.27915309453492193
ID_2146473762,0.2351799928956205
ID_2146748515,0.5789142429942198
ID_2146917961,0.6171852759113314
ID_2147073180,0.7959508119577509
ID_2147218214,0.7679362877876172
ID_2147479860,0.8805664792137184
ID_2147900874,0.7176864249707449
ID_2147919444,0.901742413240135
ID_2148394495,0.579067467730193
ID_2148457353,0.8771611629124834
ID_2148482331,0.39665062127687445
ID_2148599813,0.6835212972566984
ID_2148713967,0.8325326680760134
ID_2148996859,0.5819085365399319
ID_2149205850,0.4361006802241681
ID_2149209529,0.5172034503808342
ID_2149387748,0.1440765691870811
ID_2149738507,0.7478940593545125
ID_2149925219,0.9209367249047141
ID_2149987600,0.9177266468691182
ID_2150232037,0.3895695546364638
ID_2150711431,0.42909092687407685
ID_2150763849,0.07160958602127301
ID_2151451980,0.3472451494365693
ID_2151512659,0.6600091136569037
ID_2151543867,0.6391331767436881
ID_2151732646,0.38402830953139794
ID_2151777518,0.2172116269261208
ID_2151926711,0.5983147095937071
ID_2152109154,0.4237887706468446
ID_2152240746,0.8663216865062592
ID_2152267939,0.7358954857821025
ID_2152569195,0.47032249061748993
ID_2153130239,0.9116227671516396
ID_2153154907,0.6416974805988666
ID_2153230898,0.46487475778435006
ID_2153234911,0.6345764587814382
ID_2153831302,0.7978922446850648
ID_2153952373,0.2957460365326248
ID_2154048529,0.2898919526782393
ID_2154102024,0.3034540311893585
ID_2154232907,0.638476788471841
ID_2154239517,0.7404641930536843
ID_2154610620,0.7583612692890385
ID_2154656253,0.4347193932006059
ID_2154657082,0.30390827432266787
ID_2154875408,0.7458846576887899
ID_2154915825,0.2573984230545002
ID_2154955083,0.5699496535670988
ID_2155601969,0.9059857658502528
ID_2157284924,0.5090226499889589
ID_2157390210,0.29021729434981275
ID_2157499515,0.6812121964516551
ID_2157822619,0.9750879125100788
ID_2158177610,0.7658570487424918
ID_2158232720,0.36994784183768936
ID_2158235547,0.21408767810011922
ID_2158617352,0.8197879158565404
ID_2158692601,0.6511443433058481
ID_2158704355,0.7413720545506831
ID_2158882093,0.9556504810134251
ID_2159208430,0.9499172840921835
ID_2159224879,0.26959383104633744
ID_2159565437,0.2979783975179788
ID_2159586102,0.31301701148906674
ID_2159633843,0.5330650692963528
ID_2159725827,0.33669356164018316
ID_2160322803,0.6888908005990815
ID_2160396622,0.4734565797214245
ID_2160666074,0.43329000278197904
ID_2160705115,0.9174375794010396
ID_2160727653,0.9399236257852798
ID_2160826111,0.8446659865693752
ID_2161064528,0.1515267972006671
ID_2161075231,0.3256648360882476
ID_2161121265,0.4150844468969614
ID_2161233851,0.9570890130159643
ID_2161277173,0.45465120930167635
ID_2161291363,0.15364150512834773
ID_2161901571,0.5571945699053149
ID_2161936435,0.5390758933617013
ID_2162011667,0.7274451596879107
ID_2162136810,0.8866405546368198
ID_2162287374,0.388137035206582
ID_2162537503,0.9589647797875546
ID_2162834643,0.40380578407886963
ID_2162934025,0.8570498048209513
ID_2162984351,0.6881890289709405
ID_2163026100,0.9248600794563339
ID_2163175033,0.6875849083134512
ID_2163345943,0.9584246401086489
ID_2163632191,0.7172444220958147
ID_2163642139,0.297259084079477
ID_2163724129,0.957375477051194
ID_2163928137,0.43673495783732563
ID_2164259852,0.8693355285895923
ID_2164472050,0.9659316932468502
ID_2164522135,0.29021729434981275
ID_2165033778,0.8494893636743497
ID_2165056718,0.4783553663563997
ID_2165426557,0.8991434906311294
ID_2165557689,0.6361831918585756
ID_2165729163,0.47250884898090256
ID_2165808947,0.17337867510385782
ID_2166172430,0.669589714865166
ID_2166296437,0.30485781880016577
ID_2166499763,0.59599006356163
ID_2166618199,0.42319792903442416
ID_2166636544,0.8515943189603538
ID_2166653425,0.4231645008412166
ID_2166886010,0.44797568136434146
ID_2167434312,0.5354164937962519
ID_2167863096,0.6725340339362154
ID_2167921470,0.2120134562465933
ID_2168250049,0.31029502031797435
ID_2168567399,0.9361494685975841
ID_2168703136,0.948546291710351
ID_2169505060,0.9053437197452898
ID_2169512552,0.204719735794942
ID_2169624095,0.928444148677963
ID_2169680030,0.3832060726444452
ID_2169983424,0.713818343770789
ID_2169987457,0.5454048734891708
ID_2170152210,0.7053487752541117
ID_2170231578,0.8899984713995909
ID_2170343615,0.4986320340905342
ID_2170525538,0.7019964039019244
ID_2170575108,0.5746408828561889
ID_2170840667,0.19941601391172498
ID_2170902862,0.9385653997069365
ID_2171073657,0.37209381937090547
ID_2171564314,0.2745907148472031
ID_2171846115,0.4698711801864073
ID_2171925749,0.1884382632621223
ID_2171981781,0.661336980916168
ID_2172025373,0.469216671338171
ID_2172414413,0.5612046640843505
ID_2172836166,0.8760561035455261
ID_2172847038,0.2076326573592078
ID_2173056182,0.7739723855266973
ID_2173669518,0.5785071790729304
ID_2173927695,0.8497101161953636
ID_2173986434,0.5662179922476027
ID_2174225455,0.6128688563126811
ID_2174762385,0.22832921417801547
ID_2174792211,0.7968948455973633
ID_2174883300,0.8319109829304301
ID_2175081282,0.33352402572160095
ID_2175202797,0.8093541748313243
ID_2175393606,0.5589627414387571
ID_2175670715,0.8521602814910081
ID_2175904110,0.42541131423732503
ID_2176039870,0.5132294824331876
ID_2176339741,0.7000461536641269
ID_2176526304,0.39311993178371224
ID_2176590181,0.6070628928037981
ID_2177642471,0.5394728562473469
ID_2177678013,0.24169718918870303
ID_2177857815,0.8588788203549984
ID_2177872960,0.4463287957576559
ID_2178146147,0.3352891411849469
ID_2178226012,0.31696263988506895
ID_2178609151,0.7062488177614128
ID_2179106623,0.1544812675167614
ID_2179225531,0.37285268512141484
ID_2179374207,0.736970347056007
ID_2179740240,0.9190895601959047
ID_2179747162,0.22053271510112624
ID_2179867969,0.9125406048710599
ID_2180075710,0.17679592277903383
ID_2180077969,0.9641955379187486
ID_2180270541,0.7051411114180705
ID_2180425118,0.2384175324844825
ID_2180791928,0.26882720221187495
ID_2181561230,0.7799988827497985
ID_2181681826,0.9429252567848851
ID_2181756791,0.3791075369126268
ID_2181821335,0.6070597512767906
ID_2182051410,0.48411583731327024
ID_2182060508,0.9167424101195203
ID_2182371154,0.7535653512180329
ID_2182493488,0.6202509925541019
ID_2182565168,0.5294821980006795
ID_2182999333,0.6693201971596561
ID_2183292592,0.34295289856609
ID_2183938538,0.5252989310902023
ID_2183949080,0.9010248927210175
ID_2184084553,0.6528029043494074
ID_2184437723,0.9713798103742113
ID_2184742575,0.3137770344952579
ID_2184797995,0.4500112592847727
ID_2185037324,0.845765542486928
ID_2185196392,0.7925182656573121
ID_2185332471,0.9345053148867127
ID_2185418476,0.39566255003095824
ID_2185877036,0.7726281041170328
ID_2185902579,0.8164535413532232
ID_2186681046,0.6243041421724405
ID_2186848367,0.5446705967050439
ID_2186969173,0.9713700490144291
ID_2187164078,0.9039557131968484
ID_2187660890,0.4001244739934243
ID_2188382269,0.9324721729261123
ID_2188465395,0.2875970764872421
ID_2188579583,0.26229040307483387
ID_2189059205,0.9555211548586573
ID_2189183500,0.8308167499451888
ID_2189223686,0.7853863158052522
ID_2189492959,0.38619651738773075
ID_2189820072,0.590677288748705
ID_2190167914,0.62826368236974
ID_2190361056,0.3163321461508399
ID_2190385268,0.6853503576780627
ID_2190639958,0.8770279153113255
ID_2190949345,0.6973386680556278
ID_2191058340,0.2940312487782629
ID_2192061635,0.5541106892433437
ID_2192372923,0.45380038724469185
ID_2192617423,0.10622998200729905
ID_2192821779,0.9183179247940205
ID_2192879110,0.4347701373850566
ID_2193156933,0.18155145042968265
ID_2193196905,0.9226290013884648
ID_2193223119,0.9341773307009801
ID_2193225472,0.44474872082711486
ID_2193321472,0.9560815557681761
ID_2193509901,0.9012397689192804
ID_2194599170,0.8796224927030113
ID_2194995312,0.12026475466125955
ID_2195372760,0.819919160199644
ID_2195595873,0.8886936548073874
ID_2195737752,0.5773690107138184
ID_2195802929,0.705742135578593
ID_2196252136,0.946623441613532
ID_2196254207,0.5244345637334088
ID_2196299106,0.4389374830002226
ID_2196380156,0.8191905528007993
ID_2196480168,0.3035259185511611
ID_2196949167,0.9706648881597874
ID_2197008541,0.7845940745314951
ID_2197029841,0.8435847212349272
ID_2197412265,0.7584028559085331
ID_2197558074,0.6403321898581726
ID_2197940930,0.41548608895743927
ID_2198439012,0.7871915328128049
ID_2198721672,0.8844053484209506
ID_2198832219,0.721828267127519
ID_2198872532,0.9514869654929716
ID_2199096418,0.6454279994867453
ID_2199182906,0.468470740366321
ID_2199318359,0.6187584355274718
ID_2199492368,0.5747873079720549
ID_2199659820,0.779005306565155
ID_2200081820,0.578514855653326
ID_2200707152,0.40951265022707206
ID_2200957968,0.1569347244959928
ID_2201173908,0.7336902712683464
ID_2201355632,0.3035759680576348
ID_2201606368,0.5407159145120897
ID_2202028489,0.6591417172534237
ID_2202284830,0.5172990058857329
ID_2202366443,0.3486414314158469
ID_2202498987,0.9153247024198606
ID_2202646660,0.6755686915285385
ID_2202826815,0.9000095135324764
ID_2202899147,0.6987027433290153
ID_2203015903,0.9230798326440299
ID_2203599589,0.9629055721553289
ID_2203681201,0.5613879194589736
ID_2203691142,0.24606050980563518
ID_2204568702,0.910798525187366
ID_2204807932,0.8036160296053872
ID_2205060646,0.15609540505686295
ID_2205367586,0.34870071365041144
ID_2205504081,0.3467037634023294
ID_2205672733,0.6139998905099401
ID_2206070659,0.3888320059745747
ID_2206301176,0.9551557691502486
ID_2207504336,0.7805667930979058
ID_2207841935,0.5182692735790785
ID_2208020139,0.9474884730268215
ID_2208177832,0.8917217441899776
ID_2208333029,0.7255449073674523
ID_2208367835,0.3874190350878517
ID_2208475856,0.7673492755158184
ID_2208502193,0.420253404939871
ID_2208528863,0.5585037806243948
ID_2208628531,0.8980902394096857
ID_2208716741,0.698689455297844
ID_2208923340,0.9404511156995221
ID_2209556982,0.5224389141297708
ID_2210403862,0.5931781926300038
ID_2210456609,0.37943379421783485
ID_2210590950,0.27479536716788233
ID_2210726950,0.6660179847111736
ID_2211301519,0.26896006607513484
ID_2211527740,0.9408666588294138
ID_2211750851,0.8850715353259024
ID_2212086978,0.9056999772378812
ID_2212206471,0.19916513632072197
ID_2212398552,0.4224375193342359
ID_2212426369,0.7625724376939924
ID_2212558932,0.8302471527058777
ID_2214152081,0.14474933596237194
ID_2215205510,0.8225350935095511
ID_2215236287,0.9357784405491232
ID_2215402086,0.16965904640828935
ID_2215531776,0.9186709232489821
ID_2215630563,0.9010906410063756
ID_2215783257,0.6744461655486054
ID_2216364587,0.9076630424242844
ID_2216485570,0.4754943913525114
ID_2216533412,0.30919788934995523
ID_2216588064,0.8456999174706348
ID_2216686658,0.4932120838498549
ID_2216689533,0.9391521331335094
ID_2217070333,0.1525328738120214
ID_2217088928,0.04752639536616856
ID_2217373124,0.9715455126263892
ID_2217664177,0.33794828343795946
ID_2217899823,0.7818664231120352
ID_2218145227,0.6659977488704627
ID_2218819395,0.8666707088007163
ID_2218851170,0.6224750735817927
ID_2219235589,0.40425177173581606
ID_2219357854,0.9563228917128462
ID_2219904011,0.8084780956592438
ID_2219937124,0.3650658984753503
ID_2220186855,0.2102468046414165
ID_2220817459,0.7033969280123148
ID_2220925010,0.942670054176657
ID_2221198227,0.20097996054124767
ID_2221333177,0.42721591745179915
ID_2221450358,0.7712725603844582
ID_2221453935,0.8031713416874185
ID_2221556204,0.7831897773191279
ID_2221721581,0.5060222335640958
ID_2222725598,0.9862015553014594
ID_2222926980,0.9186453515391624
ID_2223117073,0.4054567377220843
ID_2223127171,0.5261156440728205
ID_2223801077,0.7874181352034069
ID_2224370219,0.9214367139455343
ID_2224428635,0.8011267337853515
ID_2224505217,0.6701773789047232
ID_2225363127,0.2368535069749179
ID_2225453527,0.5052889464134316
ID_2225731428,0.8356942782091319
ID_2226366207,0.443986983240228
ID_2226565133,0.8069839275582067
ID_2226709255,0.6180207623407007
ID_2226915710,0.26941933529802353
ID_2227399905,0.45900712719743103
ID_2227695329,0.3262512236511067
ID_2227855544,0.7790253532993002
ID_2228691012,0.13377447717139906
ID_2229080860,0.23193195225344052
ID_2229149394,0.582086678404765
ID_2229291134,0.40129637596717
ID_2229423916,0.970518282205006
ID_2229484210,0.39123926556206434
ID_2229594928,0.7493155094725259
ID_2229908932,0.7362650473108384
ID_2230714477,0.5684703505722837
ID_2230809997,0.6419141110072305
ID_2230832186,0.6690553544820925
ID_2231543797,0.7918341119692559
ID_2231772431,0.53715564457174
ID_2231945997,0.22768247680544104
ID_2232188292,0.5724793086117066
ID_2232219478,0.3676475783938319
ID_2232357210,0.2791109873207886
ID_2232592516,0.8754411135882123
ID_2233204021,0.6834119642058877
ID_2233297746,0.939440596048207
ID_2233445584,0.25818396564960344
ID_2234301653,0.4694658454427023
ID_2234331969,0.8408765916979831
ID_2234546268,0.7182898275022827
ID_2234840342,0.9112202315714163
ID_2235207972,0.8429959818182312
ID_2235226019,0.3794213837934142
ID_2235507125,0.42835617995804515
ID_2235600685,0.7834974345588311
ID_2235911609,0.11154717833944158
ID_2236678444,0.5540715610325231
ID_2236685384,0.5928016779694536
ID_2236809539,0.12683027004091665
ID_2237248691,0.9358699131886296
ID_2237551689,0.4025886504127666
ID_2237766129,0.3519402262608392
ID_2237837174,0.9134135611774862
ID_2237875110,0.6738961761358635
ID_2238331007,0.7781497408835467
ID_2238454677,0.560242112132266
ID_2238643967,0.3193439549733666
ID_2238748273,0.24443984428584234
ID_2238797175,0.41707399782091686
ID_2238853346,0.7700348091934095
ID_2239091660,0.4128473970646073
ID_2239264334,0.3787898177868377
ID_2239292893,0.5232533829525171
ID_2240271102,0.30497685193639096
ID_2240288688,0.17274804749954087
ID_2240372308,0.6705063594447318
ID_2240575579,0.399379432755518
ID_2240763921,0.2934313318019385
ID_2240816080,0.26196210930312946
ID_2241107442,0.9573067300218556
ID_2241325934,0.9675610609720446
ID_2241450621,0.7310936365538712
ID_2241789968,0.9133172973592725
ID_2242230646,0.18504870790382863
ID_2242395927,0.48066416744169466
ID_2242424558,0.9033058609215345
ID_2242712680,0.5528310792823334
ID_2242799663,0.9068681968920413
ID_2242970434,0.095887414095672
ID_2243140690,0.17615704982621297
ID_2243380789,0.4597030166254156
ID_2243527362,0.943461993870522
ID_2243844884,0.9691754970719803
ID_2244166397,0.5448905496387227
ID_2244194335,0.5888794201507973
ID_2244218851,0.8040641977095924
ID_2244248102,0.2223069371548729
ID_2244698963,0.514674444118617
ID_2244902342,0.3453439218365184
ID_2245365766,0.8699988951481245
ID_2245478525,0.38630851592839077
ID_2245949030,0.6837597575075437
ID_2246026814,0.9393174275878121
ID_2246153712,0.7202581391423059
ID_2246476974,0.9531720352925587
ID_2246501569,0.6155180024993826
ID_2246565926,0.4734498474172844
ID_2246824443,0.7707648419084845
ID_2247110466,0.7206393087935067
ID_2247837175,0.3619814663669931
ID_2248055113,0.8692405331382499
ID_2248114515,0.4923865447343552
ID_2248210970,0.733529582409303
ID_2248538868,0.943722775817474
ID_2249159029,0.04547792455604107
ID_2249584722,0.6289630275719207
ID_2249648438,0.5005157954555874
ID_2250142661,0.6313747404798266
ID_2250230515,0.5721378753479381
ID_2250471443,0.5051145908339219
ID_2250734289,0.31213686236983607
ID_2251008828,0.14437566257589923
ID_2251227845,0.8477426799540764
ID_2251289036,0.8027804859414823
ID_2251359359,0.714366394635369
ID_2251444484,0.490055893578262
ID_2251454656,0.7441985260391404
ID_2251623018,0.32729676266751295
ID_2252440089,0.44210660234298516
ID_2252514297,0.9768847736001751
ID_2252704310,0.49887731356892284
ID_2252726021,0.6890730989748313
ID_2253043146,0.3896842784521863
ID_2253200392,0.47117343628675673
ID_2253206093,0.8112454727337997
ID_2253533517,0.8393995493632194
ID_2254165872,0.9506103990340912
ID_2254709945,0.7423629624886885
ID_2254743192,0.3933182688799463
