ID,target
ID_2735366159,0.45103546118770504
ID_2735681012,0.5632704745721282
ID_2735816222,0.8831866269724412
ID_2736045205,0.8867792088325206
ID_2736078301,0.89463295566964
ID_2736719186,0.28973825207028886
ID_2737038658,0.950957704044827
ID_2737464393,0.3576387973724738
ID_2737841007,0.8947633494348649
ID_2737997531,0.26306370783438005
ID_2738596160,0.9056618739928521
ID_2738768379,0.9817168325622618
ID_2738864672,0.22989324651326706
ID_2739002088,0.8036537676802776
ID_2739107482,0.6939785437828903
ID_2739413843,0.37776645208539755
ID_2739449892,0.6366530702706874
ID_2739554673,0.3030756316251194
ID_2739765415,0.8659332922388658
ID_2739824497,0.9189098650468516
ID_2739858459,0.4568230457398159
ID_2740032145,0.3372038487445734
ID_2740451545,0.9500824704695813
ID_2740603186,0.44062939961623404
ID_2740841193,0.9820000133340591
ID_2740902539,0.3847265494695826
ID_2741054649,0.6748052378529095
ID_2741147072,0.35282267543680085
ID_2741563422,0.2803526130354058
ID_2741972287,0.8494633057749045
ID_2742121135,0.3947307944817895
ID_2742478964,0.3211595834632038
ID_2742937824,0.6153676779020202
ID_2743110558,0.2544688608795993
ID_2743624705,0.2949029972466269
ID_2743707654,0.31616197809228885
ID_2744160670,0.5457203788607963
ID_2744404033,0.8813096521366003
ID_2744879864,0.7538406079041825
ID_2745121634,0.49190699751860123
ID_2745588560,0.12156128842014192
ID_2746048788,0.6103730909062289
ID_2746178285,0.9655141995386444
ID_2746213894,0.7492448060062956
ID_2746377252,0.44312373984644826
ID_2746558856,0.7859888124792651
ID_2746602033,0.39343995770090334
ID_2746802612,0.21595075331864924
ID_2747245413,0.3679378928073254
ID_2747882263,0.08948337225182906
ID_2747935699,0.9817042662669867
ID_2748096129,0.4925731460877884
ID_2748161351,0.16485964881754997
ID_2748367041,0.07913065488570695
ID_2748530413,0.3260835517152353
ID_2748612252,0.18425650982560024
ID_2748621313,0.6182347848457808
ID_2748693712,0.2441219081450439
ID_2748754581,0.834961150394679
ID_2749269741,0.45484036069841827
ID_2749404295,0.18152005185212794
ID_2749476265,0.10595194120899196
ID_2749565094,0.2738969068239655
ID_2749975628,0.4181514690720528
ID_2750218668,0.7400139899303024
ID_2750386045,0.8371170495417015
ID_2750487946,0.1339212784545215
ID_2750757991,0.15869179688895851
ID_2750783919,0.9371366143752976
ID_2750853236,0.6966290194090587
ID_2750905017,0.1298968120241513
ID_2750990252,0.9339894050764275
ID_2751037766,0.9173723145244967
ID_2751202430,0.48970471322876336
ID_2751338743,0.31217366145768766
ID_2751830331,0.520330242400934
ID_2751867825,0.20442940127560408
ID_2752013985,0.4274464102715446
ID_2752141117,0.42520671030235774
ID_2752254249,0.12514659945906886
ID_2752267048,0.8532343859186566
ID_2752535683,0.6170194970682633
ID_2753013902,0.29175328135750517
ID_2753081401,0.32864550592418657
ID_2753192808,0.8393788482631034
ID_2753275445,0.951524018247484
ID_2753593385,0.3765759209630899
ID_2753618542,0.4182474632447379
ID_2754120637,0.9679538010391407
ID_2754609995,0.6103027915238483
ID_2754610825,0.815890954188799
ID_2754617428,0.7142288363073054
ID_2754651118,0.6157667229014026
ID_2754825272,0.6340963510908689
ID_2755411159,0.8571454527544456
ID_2755597924,0.24497012108410424
ID_2755751254,0.24382785061318749
ID_2756295447,0.43464287143834773
ID_2756779497,0.16785213233770196
ID_2757361320,0.9721677648695753
ID_2757888037,0.9747845650042378
ID_2758009825,0.3940854718144752
ID_2758986436,0.765357038171356
ID_2759505902,0.9545774150625784
ID_2760354751,0.5296017413873427
ID_2760379609,0.4516889502267755
ID_2760716950,0.19853890021304083
ID_2760813291,0.08677277008788019
ID_2760899585,0.6700286672993476
ID_2760974105,0.13856437018413045
ID_2761164680,0.6669055646590798
ID_2761430789,0.8929286712220884
ID_2761477552,0.7853860826047321
ID_2761582668,0.5974563802884999
ID_2761771815,0.7442335785411842
ID_2762087231,0.5930274638719515
ID_2762744105,0.25533507078657913
ID_2762893786,0.2079859511634169
ID_2763124327,0.7097521019234729
ID_2763261850,0.8775598418910168
ID_2763281411,0.745068044550611
ID_2763351433,0.5281577913012994
ID_2763624818,0.31636265018380727
ID_2763829767,0.5759514156858837
ID_2763843130,0.9083629182843428
ID_2764174067,0.6158998536652811
ID_2764272325,0.306721565201472
ID_2764976007,0.33805783367527564
ID_2765381798,0.7348210352780579
ID_2765694775,0.9406154289667927
ID_2765840562,0.483925499478425
ID_2766004125,0.43934279352546446
ID_2766319699,0.5597428360195686
ID_2766544696,0.7057711080856066
ID_2767319017,0.9429410548354382
ID_2768058130,0.4959441945941752
ID_2768058752,0.3599371902002593
ID_2768244057,0.4122924606654651
ID_2769224126,0.9507198135060849
ID_2769256088,0.6741987693830988
ID_2769379197,0.3014937937116332
ID_2769408937,0.24630019300016057
ID_2770203617,0.6763334211545236
ID_2770250066,0.8183455798447061
ID_2770481981,0.08168309775348126
ID_2770708739,0.8873575132279504
ID_2770874122,0.7748108009035022
ID_2771098495,0.6973926515222254
ID_2771211222,0.5949694867040128
ID_2771464239,0.8877218065858846
ID_2771484433,0.12980265912962477
ID_2771662583,0.7411938553456978
ID_2771965217,0.10796512658693962
ID_2771982046,0.7413219591256278
ID_2772990637,0.7447549119429089
ID_2773055775,0.27738883173585416
ID_2773063741,0.5968160734433368
ID_2773539060,0.6439238060560424
ID_2773872815,0.4931157877288618
ID_2773906509,0.4091095606629534
ID_2774005409,0.9200719342551655
ID_2774319678,0.958807637534329
ID_2774412880,0.8471932406772283
ID_2774422033,0.6844455866852648
ID_2774449131,0.13957980779354429
ID_2774614616,0.839624667154414
ID_2774917142,0.9759713479539773
ID_2774946677,0.517719756299562
ID_2775149586,0.4217585424077074
ID_2775244499,0.32288601830422603
ID_2775285685,0.8094725306927755
ID_2775473587,0.4179709366703105
ID_2775485765,0.4824815056734537
ID_2775979993,0.9343449033364197
ID_2776380484,0.4527058068747089
ID_2776382122,0.27011592203953844
ID_2776716647,0.4157947095046194
ID_2777597914,0.15636063788476223
ID_2777705048,0.9696618307654122
ID_2778294567,0.7013398513149045
ID_2778311964,0.7470505792346933
ID_2778543337,0.7660810363983122
ID_2778709561,0.3510731998096895
ID_2778940597,0.8206703573383312
ID_2779015560,0.45080771408014797
ID_2779157098,0.16870487900247685
ID_2779335534,0.866197417337395
ID_2779659215,0.4689973544738918
ID_2779776911,0.5152853403472162
ID_2780033840,0.9082361506590538
ID_2780308776,0.49112054962037033
ID_2780705740,0.774308185673783
ID_2780752561,0.6248318792741773
ID_2781490537,0.678163601535675
ID_2781736565,0.9717938360571464
ID_2781804518,0.710990925578424
ID_2781962577,0.12671651743325432
ID_2782004728,0.17498030931003394
ID_2782062361,0.6322717020596357
ID_2782531662,0.27413530919522816
ID_2782631184,0.2568298416253192
ID_2782967114,0.42416228040441056
ID_2783283856,0.9584364225130517
ID_2783388638,0.9122233445990191
ID_2783864736,0.5697040031583316
ID_2784013585,0.603896285518347
ID_2784606376,0.35771751892042436
ID_2784766672,0.3097721552823125
ID_2785255300,0.8640621611913368
ID_2785657398,0.8772560104918522
ID_2785801409,0.929444304711188
ID_2786014199,0.40353812760892716
ID_2786851659,0.5220717833663782
ID_2787032450,0.5030356398625342
ID_2787331601,0.7172278166729409
ID_2787555876,0.7176667574529696
ID_2787668424,0.9030236158152176
ID_2787709928,0.7658027106198336
ID_2787737889,0.944743426089663
ID_2787986138,0.5362027147825921
ID_2788056301,0.23745597170622534
ID_2788211670,0.3318992738678752
ID_2788385168,0.6787212751708327
ID_2788739910,0.22325818455064084
ID_2788904074,0.9652927484502739
ID_2789049893,0.5745318600618077
ID_2789223993,0.5773544532172575
ID_2789280161,0.36564024653423777
ID_2789441301,0.4202033981909036
ID_2789769353,0.8921775533179377
ID_2789856162,0.9083770712758754
ID_2790460777,0.24643188931200016
ID_2790616213,0.4370119400297415
ID_2790895887,0.30753915252665404
ID_2791065466,0.27506630909881385
ID_2791161774,0.40026457377503405
ID_2791226289,0.8141801813408525
ID_2791281983,0.2774365339102392
ID_2791360603,0.3126041199099851
ID_2791476185,0.31904363252545204
ID_2791669657,0.22344341612565663
ID_2791702347,0.5610870644813221
ID_2791767135,0.47839546805198846
ID_2791775202,0.5151310247084927
ID_2791993830,0.4114499502730042
ID_2792207127,0.22610923071461891
ID_2792341976,0.28499701196863125
ID_2792927872,0.23240480730479546
ID_2793230720,0.2865072592020721
ID_2793407459,0.7355005700472425
ID_2793435861,0.8185143450353322
ID_2793467217,0.6931218257956805
ID_2793663604,0.927213930725965
ID_2793673498,0.7518454624930349
ID_2794173397,0.9392836518274852
ID_2794785542,0.8464575257189465
ID_2794998482,0.6525718339700828
ID_2795006750,0.8559655608295704
ID_2795143192,0.8225900096984108
ID_2795548517,0.8338475788114328
ID_2795561041,0.7594157681200294
ID_2795597799,0.7929256750027255
ID_2795668213,0.4742929292996784
ID_2796208605,0.7704437434959261
ID_2796226479,0.4533608719840436
ID_2796500673,0.8520099080153338
ID_2796584502,0.4544014853189469
ID_2796710525,0.559302596424724
ID_2796903357,0.4962001676947633
ID_2797033754,0.25474041501981076
ID_2797199780,0.776265949179721
ID_2797465237,0.43256517088126184
ID_2797528768,0.30389850056229756
ID_2797720629,0.32989771686523073
ID_2798099995,0.39668036696130443
ID_2798279966,0.1109705060939141
ID_2798425477,0.7337095229079467
ID_2798874403,0.33513716265528815
ID_2799273721,0.8853018819969761
ID_2799573535,0.38063704235048457
ID_2799607199,0.4349486822157656
ID_2799914653,0.23868168523476466
ID_2799984836,0.3266280250998307
ID_2800101544,0.1824689746557725
ID_2800424865,0.9755967256187001
ID_2800477525,0.21417682111519804
ID_2800480055,0.7979367634422714
ID_2800510256,0.48193414405597
ID_2800575385,0.32770563255220025
ID_2800716817,0.2661657292040896
ID_2800730245,0.6221593217817772
ID_2800749270,0.5686567853929975
ID_2800880668,0.8749422097156979
ID_2801271744,0.449546902112526
ID_2801344031,0.6028834739059744
ID_2801383452,0.5157270316710305
ID_2801890069,0.21547836669499343
ID_2801973712,0.279002644675307
ID_2802142697,0.8083095728056291
ID_2802288282,0.8007480717284273
ID_2802330949,0.7039988233311931
ID_2802538723,0.8697347810560634
ID_2802610712,0.3725504037132786
ID_2803060794,0.904145201411269
ID_2803324055,0.1469762238242888
ID_2803479734,0.6215805192121926
ID_2803940389,0.9591487411532029
ID_2804181916,0.31173466422273316
ID_2804254103,0.586718204578194
ID_2804359140,0.7722782774587574
ID_2804389248,0.8195725106037423
ID_2804436997,0.46098408979464556
ID_2804804890,0.13220415432799706
ID_2805203889,0.1760848549274442
ID_2805354752,0.1334243919701814
ID_2805392456,0.33490351305714927
ID_2806215666,0.8655794744259869
ID_2806464588,0.42150602209497157
ID_2806515749,0.3646569151307024
ID_2806816048,0.8156188628514821
ID_2806916621,0.5275651632903872
ID_2807023442,0.2761805174606623
ID_2807695263,0.4658003732158583
ID_2807835710,0.798712206256241
ID_2807839871,0.19646655105437213
ID_2808059849,0.3851168827807231
ID_2808360212,0.173342255016721
ID_2808433824,0.13490244666621473
ID_2809070475,0.31070376618327017
ID_2809177866,0.9585330877029176
ID_2809393324,0.9132448437156803
ID_2809449662,0.3803697562590036
ID_2809455804,0.41923461251515476
ID_2809472749,0.22169599428275572
ID_2809682448,0.8019386000702756
ID_2809926154,0.7704722503537786
ID_2810040952,0.33818912581312693
ID_2810202757,0.3531690190922527
ID_2810213925,0.17500842450861684
ID_2810243084,0.8914535880489164
ID_2810854831,0.445971949987061
ID_2811263170,0.6758756059784068
ID_2811463958,0.9760623247456748
ID_2811737957,0.3578662671023868
ID_2811837917,0.6297507694035422
ID_2811838853,0.2050378465857551
ID_2811905108,0.9575146990099512
ID_2811925976,0.2945943038679397
ID_2811946972,0.7448730162852863
ID_2812032670,0.6466613968023237
ID_2812332359,0.9004277343107336
ID_2812865002,0.2080097937535145
ID_2812895709,0.3752664895847976
ID_2813153489,0.30453633429481247
ID_2813586136,0.7800860259892839
ID_2813790891,0.970010809749621
ID_2813857689,0.12733127739004918
ID_2814326930,0.9227807405060489
ID_2815358385,0.7009496320486949
ID_2815543352,0.851940774385633
ID_2815679693,0.15610218521463298
ID_2815782320,0.14673708543279423
ID_2815845733,0.2024234971452066
ID_2816391669,0.365426335670095
ID_2816551559,0.8285017993698409
ID_2817183219,0.3222385840951749
ID_2817696340,0.3164590640608546
ID_2818243131,0.9254737513986208
ID_2818562756,0.8435519933477551
ID_2818718427,0.6601485832086161
ID_2818756265,0.4958333740188902
ID_2819261267,0.4541372642679573
ID_2819473715,0.5364913518364074
ID_2819679829,0.5768929623190774
ID_2819987456,0.32148633143166355
ID_2820186481,0.7696811886331887
ID_2820294605,0.44526114138416
ID_2820371430,0.9806582821421719
ID_2820383028,0.3189809181493139
ID_2820491047,0.8879932507523414
ID_2820917431,0.49344566844668847
ID_2821323231,0.940688901674979
ID_2821437885,0.9628203497666367
ID_2822193039,0.7057388406816754
ID_2822664809,0.9425587250756475
ID_2822738461,0.6437615686190008
ID_2822989261,0.960862265606402
ID_2823610141,0.2859387275690139
ID_2823623816,0.7951563715161534
ID_2823629553,0.5738724227216782
ID_2823837286,0.8922554845383429
ID_2823887485,0.34620719559966917
ID_2824176033,0.07920427660271771
ID_2824312920,0.8979161219299386
ID_2824464540,0.3725514397214141
ID_2824510078,0.9379083278964204
ID_2824852763,0.901754919721428
ID_2824896606,0.9813426914980468
ID_2825485729,0.747399654354466
ID_2825817718,0.9429491710644761
ID_2825885039,0.37043267683813214
ID_2826189678,0.25945045765816627
ID_2827275189,0.9063535044593644
ID_2827351232,0.5095422117476004
ID_2827613064,0.9302405260373537
ID_2827862848,0.5840799340909871
ID_2828475049,0.5563704379097516
ID_2828622128,0.7774644896904355
ID_2828830370,0.6753233324523957
ID_2828832641,0.7854548347080613
ID_2828853533,0.8799838226913425
ID_2828988676,0.6612798340592599
ID_2829098022,0.4534964214949082
ID_2829262081,0.9505104447288228
ID_2829838757,0.49117129268483434
ID_2830189950,0.7108518103498738
ID_2830352689,0.8123946828763507
ID_2830385909,0.29309499852108306
ID_2830438792,0.9457808354398163
ID_2830542835,0.3735207997319176
ID_2830630223,0.4989620874166025
ID_2830767369,0.26957773242326843
ID_2830898211,0.4475041488341369
ID_2831002404,0.5092727574896028
ID_2831304184,0.9775675791524406
ID_2831359311,0.6126302513086729
ID_2831372540,0.14954581692835034
ID_2832110126,0.20448252945217868
ID_2832377717,0.9595098886702992
ID_2832525187,0.7759737401440009
ID_2832541364,0.9010526673308125
ID_2832736154,0.4846628214173474
ID_2833628621,0.5076931824106683
ID_2833697797,0.19852510171452495
ID_2833856064,0.7554368834029543
ID_2833968863,0.4306862987094317
ID_2834805500,0.501796911733585
ID_2834920710,0.5416703919013119
ID_2835387110,0.7073601322029186
ID_2835467189,0.8706152493017044
ID_2835791069,0.9548591705547519
ID_2835966354,0.9426992435309698
ID_2836134772,0.6498820677408824
ID_2836193481,0.9263259656318948
ID_2836386873,0.5777868823764075
ID_2836963131,0.9669957468050343
ID_2837106248,0.4194846565703974
ID_2837515024,0.33314254490469036
ID_2837711626,0.8706460509258019
ID_2838081235,0.6628562053209539
ID_2838533406,0.8920967883116869
ID_2838544399,0.20904116729071517
ID_2838637658,0.4807599110040689
ID_2838861180,0.9470007136895924
ID_2838885947,0.9898614752858467
ID_2838911251,0.5529392704459829
ID_2838960670,0.9086027163743611
ID_2839003716,0.5027171554968116
ID_2839004339,0.6027903850722605
ID_2839117925,0.5489300704520446
ID_2839518929,0.8762435263160037
ID_2839633455,0.301539106288835
ID_2839904382,0.1426975390029593
ID_2839921803,0.15123310749096122
ID_2840429815,0.6370314242204238
ID_2840560527,0.5945008447650505
ID_2840986835,0.3241434362394898
ID_2841492938,0.6220307652705173
ID_2841659385,0.4126817041649142
ID_2841825145,0.7624177952381462
ID_2841859619,0.36365921833941633
ID_2842125818,0.4278160250685427
ID_2842904235,0.5177473811565088
ID_2843243001,0.4078839328159716
ID_2843257732,0.6430957569944706
ID_2843319501,0.8098157018905797
ID_2843492944,0.30674967348756027
ID_2843774748,0.4218228614427101
ID_2843988598,0.36450250129449463
ID_2844921909,0.17183096766748202
ID_2845063990,0.3843731030879919
ID_2845434445,0.8159388561178014
ID_2845768025,0.5164392041911225
ID_2846206217,0.3533581445342419
ID_2846360892,0.4800184191325159
ID_2846733362,0.3162083027795898
ID_2846974123,0.461311499218364
ID_2847099318,0.7290754432245137
ID_2847385355,0.33688129866758265
ID_2847632470,0.7608914738974282
ID_2847810282,0.31207906220069004
ID_2848285387,0.4111225785781679
ID_2848336159,0.761718978121191
ID_2848565779,0.9817885643407347
ID_2848783369,0.6623527350751524
ID_2848861661,0.769107451153442
ID_2849156130,0.20133941507813044
ID_2849719659,0.9628788449837833
ID_2849995922,0.23922829283228722
ID_2850168832,0.23384380191630344
ID_2850279084,0.868220170018471
ID_2850372246,0.7164808080660883
ID_2850786686,0.3631545739521537
ID_2851003861,0.0736591727607008
ID_2851036853,0.5028959831276434
ID_2851302541,0.5677236946413671
ID_2851793171,0.629752037475343
ID_2852777218,0.9252626335231101
ID_2852787713,0.2617414420619908
ID_2853182756,0.4231477999707918
ID_2853415942,0.5905575082371661
ID_2853542745,0.9521706601130312
ID_2853558750,0.1348626159815049
ID_2853920467,0.5494660768724084
ID_2854074488,0.7850088945942035
ID_2854113810,0.6569474886684619
ID_2854519695,0.3619656418065655
ID_2854541116,0.6176333409661497
ID_2854653051,0.9536879642444445
ID_2854968922,0.18727568331949235
ID_2855188202,0.7807296473262783
ID_2855371579,0.644537543882451
ID_2855655896,0.8879630950641431
ID_2855900092,0.6503595794152256
ID_2855949507,0.19529233640572777
ID_2856147670,0.34795543169703086
ID_2857161416,0.6730952384357142
ID_2857248351,0.42679366207773356
ID_2857326274,0.15108335064740322
ID_2857387091,0.7920172770989201
ID_2857746361,0.20862829198303842
ID_2857926021,0.32390633499658517
ID_2857933249,0.1411548641240187
ID_2858741701,0.7465956338121554
ID_2859162583,0.555995313955847
ID_2859203922,0.57036921042694
ID_2859442124,0.10822094427479687
ID_2859527957,0.8384435240213914
ID_2859911403,0.9080687324729487
ID_2860413295,0.13956168742678757
ID_2860566198,0.2824322278258224
ID_2860674315,0.20768492833008537
ID_2860927747,0.8810170560387746
ID_2861198692,0.7437815492297578
ID_2861432440,0.48048007510370183
ID_2861659684,0.7182568316993433
ID_2861856278,0.3393774454902401
ID_2862057088,0.2512691799693355
ID_2862398936,0.4199132324054396
ID_2862737608,0.4505209336310393
ID_2862890404,0.4498471734952815
ID_2862929826,0.47912590294368396
ID_2864649923,0.6742241585623406
ID_2864744205,0.5462776471923411
ID_2864749422,0.26819764150094266
ID_2865019235,0.6562333097611671
ID_2865075550,0.5388660935418653
ID_2865220511,0.20207664262610955
ID_2865350610,0.8691755276053537
ID_2865812018,0.3506982248106873
ID_2865900820,0.42566986470777685
ID_2866125563,0.831817178216087
ID_2866599743,0.6889178809672127
ID_2866675227,0.39916359651211053
ID_2866748825,0.23793834142039524
ID_2867344995,0.26777478769864677
ID_2867523120,0.21379886179234978
ID_2867681449,0.5274374409402787
ID_2867829925,0.7622984849925554
ID_2868082693,0.6547762778207618
ID_2868493237,0.4326556632313363
ID_2868810875,0.491970451321558
ID_2868870738,0.11605941508097659
ID_2869028731,0.8596172164321831
ID_2869525204,0.20404918125132057
ID_2869574860,0.37993269665659757
ID_2869630833,0.18373609235145932
ID_2869634249,0.8491507457759105
ID_2869982962,0.7985985586087067
ID_2870215628,0.8143331928592967
ID_2870506816,0.38908019271982547
ID_2870523422,0.40948073924047185
ID_2871165508,0.9713701705672204
ID_2872806867,0.6881855597838408
ID_2873201962,0.284854266346377
ID_2873252788,0.8869790450696252
ID_2873350339,0.40273160557348275
ID_2873411790,0.40100954898600005
ID_2874107917,0.5505910582075387
ID_2874329940,0.769151351123183
ID_2874376096,0.8545088592355079
ID_2874618986,0.21436912547818437
ID_2874981932,0.31142793061829577
ID_2875058510,0.29021257149559415
ID_2875122905,0.6698835109362903
ID_2875196500,0.45908110735040575
ID_2875304863,0.979300099107097
ID_2875404739,0.6444180167272183
ID_2875564903,0.5151339063202701
ID_2875686035,0.7048359441413075
ID_2876122677,0.05975921388026733
ID_2876833791,0.7606865710824241
ID_2877208476,0.9050674010294341
ID_2877217672,0.20187418072265667
ID_2877364946,0.7727060464812762
ID_2877859952,0.5760757443886493
ID_2877979969,0.6983084369447242
ID_2878112975,0.4867321412918682
ID_2878166960,0.7409364554972613
ID_2878292936,0.9277360319524481
ID_2878805763,0.9823757439203793
ID_2878953053,0.5514113125800841
ID_2878997411,0.42508119761087027
ID_2879114691,0.9875661358119334
ID_2879226865,0.9657927506431939
ID_2879288429,0.7855758161067908
ID_2879488398,0.5342425847813974
ID_2879601306,0.5516010598847058
ID_2879673154,0.6277453079884175
ID_2879923032,0.8998958807516428
ID_2880739570,0.7504300198859937
ID_2881461386,0.2719729198211855
ID_2881805082,0.2440046796090338
ID_2882089388,0.6128283070915385
ID_2882377373,0.3465183021341487
ID_2882425952,0.13566129583571124
ID_2883084102,0.7790232251945065
ID_2883138933,0.15706600903919926
ID_2883160560,0.46276973424908624
ID_2883194314,0.4098664670005717
ID_2883262280,0.9716644110356529
ID_2883568290,0.9798562570628865
ID_2883569386,0.7322972230583062
ID_2883695341,0.47146439315311517
ID_2883697955,0.12059685727319222
ID_2883878901,0.328090927585118
ID_2884126063,0.8675731049543497
ID_2884139201,0.3503034437755381
ID_2884627051,0.23148291652654285
ID_2884844752,0.3050184077997945
ID_2885220064,0.7694548928505931
ID_2885311655,0.7505399148166088
ID_2885321290,0.15540019482216838
ID_2885565152,0.35809705064934777
ID_2885608596,0.9370647293869451
ID_2886684616,0.39267973987650945
ID_2886862257,0.5155750476012785
ID_2886865545,0.40330523866901385
ID_2887254122,0.34353567678083324
ID_2887453888,0.8630723181532562
ID_2887555638,0.8306347014712375
ID_2888016767,0.28804846208839213
ID_2888365260,0.7468441519106421
ID_2888423857,0.5347446247868205
ID_2888431151,0.7564643384478743
ID_2888491604,0.7382586253523302
ID_2888760549,0.3898266502008086
ID_2888819282,0.9766902908794936
ID_2889356466,0.7979129209102735
ID_2889418197,0.1472617957760066
ID_2889421649,0.49488063301316126
ID_2889656557,0.6501844111941308
ID_2889878801,0.4306719067321928
ID_2889893330,0.6386231564179473
ID_2890081315,0.3723471427553598
ID_2890153433,0.2620043346812611
ID_2890753044,0.7500001968418791
ID_2890782815,0.7135050466174157
ID_2891083540,0.20573854828536126
ID_2891116878,0.9570993094272255
ID_2891438047,0.6558903741885993
ID_2891543136,0.9383479038017803
ID_2892468985,0.23149217556927776
ID_2892526382,0.9035108554072465
ID_2892615191,0.8464576807658742
ID_2892655126,0.3955688356044871
ID_2893280814,0.9463018305729204
ID_2893569763,0.524610742345075
ID_2893654564,0.43442711979202076
ID_2893761289,0.38788773439068336
ID_2894030987,0.8247383980253709
ID_2894118849,0.8982477747425682
ID_2894318707,0.5974083544274237
ID_2894334172,0.7269747832926783
ID_2894485914,0.40444988348770045
ID_2895101971,0.9681177405666103
ID_2895379108,0.4328631880706649
ID_2895884866,0.173781299063428
ID_2895986326,0.8508938185664858
ID_2896387302,0.9275851359065832
ID_2896607358,0.1362634975961737
ID_2896841708,0.6808901507262078
ID_2896972600,0.9763342709775952
ID_2897497207,0.37211724934916235
ID_2897887817,0.7276891373914807
ID_2897895622,0.3733256583273455
ID_2898056223,0.44825649600425865
ID_2898169428,0.8506248442128097
ID_2898244679,0.21871142442066294
ID_2898760319,0.7154209193051836
ID_2898867729,0.9441569651790812
ID_2899020673,0.7008219193250348
ID_2899124435,0.47930667116503967
ID_2899237050,0.23155134534617952
ID_2899454896,0.9426528924466573
ID_2899679779,0.39396199821251626
ID_2899720458,0.9253876922626295
ID_2899787548,0.2969896785261883
ID_2899867400,0.32268268398604355
ID_2899950703,0.48860241871031346
ID_2900168983,0.7008921303059932
ID_2900270725,0.8191441437798834
ID_2900454863,0.46366972794875205
ID_2900778065,0.4165813599798441
ID_2900862904,0.5856186277114014
ID_2900880473,0.9089237028655796
ID_2901090079,0.7341186073580241
ID_2901098388,0.37505813697690626
ID_2901291863,0.5170400352814059
ID_2901436729,0.731370070448528
ID_2901619952,0.1048488464488653
ID_2901864169,0.7496014821732088
ID_2902005880,0.9306571939366295
ID_2902012448,0.7286306168014494
ID_2902024799,0.36638025629099674
ID_2902109127,0.4991828582456585
ID_2902153035,0.7801291927147516
ID_2902158125,0.40946600062459027
ID_2902295080,0.77678597683982
ID_2902333206,0.42926245909168054
ID_2902417940,0.9090098817508908
ID_2902676549,0.46462610356042366
ID_2902786661,0.8183394633992285
ID_2902879330,0.9241317584274973
ID_2903333360,0.5437012366424786
ID_2903426784,0.5611319755993991
ID_2903464752,0.7486314343023358
ID_2903568638,0.6968861329520757
ID_2903907439,0.695280414192169
ID_2904027515,0.14404972054707066
ID_2904233501,0.842702832398312
ID_2904374161,0.3862305726095601
ID_2904686256,0.5381135727472022
ID_2904861772,0.5307172295221818
ID_2905105334,0.7639654280462705
ID_2905205966,0.3733618659481376
ID_2905331827,0.8580150526256205
ID_2905808492,0.23917284411623835
ID_2906040920,0.911316009434225
ID_2906151293,0.8198058887653277
ID_2906360222,0.16598701558870746
ID_2906646249,0.6530179304772298
ID_2906674226,0.37508903753658684
ID_2907555061,0.8138617798547922
ID_2907979556,0.15184672637349877
ID_2908001159,0.24211473357176402
ID_2908739910,0.7733288025654584
ID_2909137598,0.5994768897741561
ID_2909305162,0.35191703462369683
ID_2909570072,0.9197803220379202
ID_2909637584,0.32432258985466134
ID_2909709333,0.20305448575213889
ID_2909997941,0.5119087121180264
ID_2910504659,0.9287137142035258
ID_2910604914,0.5485292373854485
ID_2910825751,0.4649883395095799
ID_2911056571,0.8133894975530656
ID_2911070409,0.32272742213197075
ID_2911096181,0.8158990733854726
ID_2911312449,0.43096834599729666
ID_2911369971,0.592261772641234
ID_2911614450,0.8577961239545029
ID_2911960085,0.34839137943490345
ID_2912086569,0.9865935514812754
ID_2912347107,0.48450639027340675
ID_2912582278,0.5775312303350993
ID_2912587104,0.21300602605662927
ID_2912626930,0.5668811448166906
ID_2912931643,0.9464037536275087
ID_2912997244,0.826102699411065
ID_2913082502,0.585727971626656
ID_2913108769,0.31016410751049567
ID_2914145833,0.9348481313825371
ID_2914184982,0.42853755820719586
ID_2914209764,0.5643653009654281
ID_2914431114,0.5791728394459763
ID_2914762540,0.9467309332222801
ID_2914921532,0.7970066222691854
ID_2915114199,0.9339185727450517
ID_2915359881,0.2966621826173299
ID_2915377807,0.20891827690002135
ID_2915621887,0.1764246631250511
ID_2915668845,0.4196859014656621
ID_2916261932,0.3976399995093286
ID_2916475452,0.9479477404640403
ID_2916608429,0.22729510493174712
ID_2916910833,0.9625926712172526
ID_2916948903,0.4897159704728066
ID_2916984836,0.8658782454808112
ID_2917034433,0.5702301296910443
ID_2917444931,0.2868970603275818
ID_2917862182,0.4286447225794037
ID_2917874111,0.4956766927818348
ID_2918595803,0.3393523877381981
ID_2918641208,0.5703625444255317
ID_2918780060,0.16231575796501418
ID_2918926464,0.21705458440184008
ID_2919193798,0.7710518876787746
ID_2919420489,0.25730276459702023
ID_2919848170,0.4978371694830671
ID_2920670851,0.8284394624419193
ID_2921188334,0.5312427155993537
ID_2921291013,0.8754768814617171
ID_2921346408,0.6733051653648122
ID_2921416245,0.4624085527060595
ID_2921527309,0.3705159320767362
ID_2921841071,0.4112570729741166
ID_2922536003,0.2991402128024042
ID_2922764029,0.8758050441094898
ID_2923037147,0.8077174801177534
ID_2923714712,0.28803189198465085
ID_2924087095,0.22697716337960383
ID_2924439654,0.10017844462069377
ID_2924549736,0.47959972670981205
ID_2924770076,0.648207546901793
ID_2924866949,0.2571341374492749
ID_2925427523,0.20335733281943189
