ID,target
ID_1226859766,0.8646450703057538
ID_1227530725,0.30014208906324397
ID_1227566876,0.251317151089808
ID_1227676581,0.24444442067670416
ID_1227887391,0.6387466306597784
ID_1227929566,0.14869304701288968
ID_1228067183,0.9531836244301611
ID_1228305380,0.2190519719903367
ID_1229208784,0.84558503817967
ID_1229238697,0.7090307810880693
ID_1229519054,0.47341801432324276
ID_1230019131,0.8608222586355903
ID_1230103123,0.2529063461964945
ID_1230167333,0.2584855596582583
ID_1230252485,0.20275593107569154
ID_1230365656,0.42845466559203943
ID_1230476113,0.9489596412686871
ID_1231005316,0.642850594330767
ID_1231396637,0.7988413751816416
ID_1231433850,0.6906210744926911
ID_1231473519,0.5043505737942845
ID_1231758208,0.14738580270041032
ID_1232297806,0.6979128406824016
ID_1232541573,0.5602255140730787
ID_1232714130,0.6852039907355792
ID_1232724041,0.8732875351947439
ID_1232961377,0.7671564642716091
ID_1232966100,0.7644849093337537
ID_1233141219,0.908667982758736
ID_1233291750,0.22237391520560368
ID_1233853130,0.41432024037479154
ID_1234001887,0.6446962484278758
ID_1234014294,0.7623162626646
ID_1234173948,0.9423376462419274
ID_1234313188,0.9510922962310555
ID_1234324612,0.6828820480325666
ID_1235310949,0.3547025369262524
ID_1235311276,0.9437427877089367
ID_1235378395,0.2597519501624352
ID_1235807169,0.8794725122335437
ID_1235958963,0.4613216834692347
ID_1236150581,0.6167126264912255
ID_1236241958,0.8426587449751639
ID_1236371377,0.20138665344816375
ID_1236485465,0.2580457178880784
ID_1236500858,0.5009648088967766
ID_1236640939,0.4292807115521099
ID_1237148595,0.930748057867434
ID_1237407757,0.19299430701076192
ID_1237645827,0.7387274405188223
ID_1238313306,0.7547126879413872
ID_1238832058,0.4619133241595595
ID_1238938581,0.3494342440757322
ID_1239704145,0.4835842895848124
ID_1239754036,0.8913304709900978
ID_1239813758,0.8023832262096144
ID_1240035414,0.6590889807135477
ID_1240123937,0.3531520713150138
ID_1240221613,0.5744892517254302
ID_1240412162,0.815447425740303
ID_1240437850,0.663059041273033
ID_1240490904,0.662411183360248
ID_1241282010,0.5369527838246009
ID_1241920285,0.9595340599454913
ID_1242001699,0.18362285771038234
ID_1242352516,0.6155640369644408
ID_1242841723,0.5940533551089644
ID_1242945687,0.7873064907037645
ID_1243094850,0.0631583003334577
ID_1243509028,0.957191492852236
ID_1244280249,0.9024658203220641
ID_1245114550,0.638639483244644
ID_1245320733,0.8059135321048707
ID_1245662284,0.33947638216965476
ID_1246022505,0.09104245552105765
ID_1246521862,0.3495711511023832
ID_1246755619,0.24048407207725986
ID_1246785324,0.2844707114840178
ID_1246857858,0.9152701552235666
ID_1246939340,0.8652823119588714
ID_1247189225,0.24402765220457268
ID_1247708012,0.676432471356226
ID_1248401098,0.8076087089640119
ID_1248527619,0.5002301522281832
ID_1248773585,0.6725582036775566
ID_1249263948,0.5456919054749662
ID_1249583732,0.8911914383880278
ID_1249783470,0.5463160605702927
ID_1249785459,0.1681346155502435
ID_1249839500,0.5377065524846859
ID_1250152295,0.38754423969405816
ID_1250183102,0.9625506476932212
ID_1250620762,0.2565046293937656
ID_1250827347,0.9594698441999152
ID_1250827913,0.6959826803830403
ID_1251209973,0.8980059825211117
ID_1251210942,0.7849801250851616
ID_1251868732,0.43509606109670723
ID_1251892639,0.8642629865757898
ID_1252000310,0.24454679109693542
ID_1252032240,0.5596710818889368
ID_1252282807,0.9336122484567739
ID_1252337979,0.5095124176595988
ID_1252424044,0.907273208513389
ID_1253367619,0.6849564672481553
ID_1253480306,0.9614657617495882
ID_1253561446,0.6282297514074666
ID_1253628047,0.8269314591597171
ID_1253785484,0.9510030900415704
ID_1253863748,0.9490171403027232
ID_1254340439,0.31348650957943897
ID_1254705965,0.9411158119150705
ID_1254878778,0.7714729068350564
ID_1255229807,0.7967381467079026
ID_1255417122,0.2817870420262795
ID_1256070204,0.5013736265432088
ID_1256165664,0.6802690579443254
ID_1256227835,0.6922315344252157
ID_1256339857,0.4675860967256251
ID_1256348410,0.22313709860996717
ID_1256469206,0.37424048078797983
ID_1256520431,0.5375853727682218
ID_1256534460,0.41004655875549795
ID_1256836209,0.33119175401141476
ID_1256915892,0.7007617747110727
ID_1256924500,0.977948416413872
ID_1257692297,0.5984578728401582
ID_1257842033,0.7097497857742195
ID_1257937107,0.4672272332807637
ID_1258078682,0.7273047333650411
ID_1258101465,0.5130811782996963
ID_1258246330,0.35386624237695263
ID_1258344611,0.8062181669923357
ID_1258381749,0.7559491613116676
ID_1258475638,0.6225062210242854
ID_1258534030,0.49780058068359306
ID_1258728365,0.518959598015194
ID_1258807551,0.7314350272506291
ID_1258842957,0.22835831125548436
ID_1258908036,0.8854727038634908
ID_1259586840,0.7527791462210551
ID_1259603456,0.692624882879735
ID_1259826838,0.7139024544765536
ID_1259979776,0.3349211243465056
ID_1260096311,0.655228060975461
ID_1260214657,0.4242557359858698
ID_1260512809,0.6059132602785331
ID_1261508493,0.3337372998732223
ID_1261604691,0.9836769450051669
ID_1261864984,0.9622295272802829
ID_1261868418,0.7758770225625593
ID_1261924205,0.1521104504772208
ID_1262342829,0.14436011813616711
ID_1262465634,0.7281717419916217
ID_1262600768,0.7803830992378755
ID_1262768014,0.2546677987853597
ID_1263090090,0.5024200281414111
ID_1263691411,0.49429449451897717
ID_1263841252,0.2353283807246215
ID_1263875382,0.2064570999144147
ID_1264120632,0.18938113065769777
ID_1264206076,0.6332644822740944
ID_1264272630,0.9671317629437115
ID_1265596942,0.5267302214013942
ID_1265878446,0.692599992646802
ID_1266245433,0.7004162888856986
ID_1266246044,0.7704974298601864
ID_1266385628,0.27335584739912505
ID_1266531209,0.5677273956514296
ID_1266676187,0.2643399918396098
ID_1266760978,0.72208195712421
ID_1267169979,0.46556150231328197
ID_1267668497,0.26819285213041316
ID_1268194633,0.9115312299646708
ID_1268350335,0.29582036484782903
ID_1268514893,0.33531829400019353
ID_1268557001,0.9719715881035802
ID_1268934007,0.5504791833355807
ID_1269193026,0.9659876899763047
ID_1269469582,0.6310838356284788
ID_1269476356,0.5173806251381067
ID_1269742311,0.6659668710700367
ID_1269826875,0.483048357830099
ID_1269989334,0.19693048642245778
ID_1270270582,0.8522828922999239
ID_1270337895,0.49138975901969995
ID_1270566151,0.9781061792882499
ID_1270801012,0.6227320444484994
ID_1270895390,0.9637841171988815
ID_1270957414,0.9797337071379948
ID_1271036859,0.8628914495501199
ID_1272320702,0.8541531209347245
ID_1272347120,0.07627454405720854
ID_1272988197,0.7863648355546865
ID_1273150560,0.39184378644723505
ID_1273943467,0.5260681700338631
ID_1274055233,0.3715949469579245
ID_1274201501,0.24822593784568664
ID_1274228419,0.320832638938818
ID_1274234257,0.5141387011912438
ID_1274638163,0.687408580622336
ID_1274678374,0.46744040160204237
ID_1274938672,0.9062806790294384
ID_1274961579,0.7620697803202132
ID_1275193549,0.7168435588034672
ID_1275453490,0.504501472036264
ID_1275581650,0.2419591382478691
ID_1276314614,0.6429583353447199
ID_1276364753,0.8890903335192715
ID_1276894713,0.12611828326103555
ID_1277118288,0.19914564680809552
ID_1277290465,0.3394029949440683
ID_1277398225,0.155302757733963
ID_1277644501,0.5233850698733162
ID_1277782862,0.08206853460711523
ID_1277822970,0.2332760085238014
ID_1277934815,0.449170686179155
ID_1277986485,0.6481151239912476
ID_1278338353,0.6037977746978437
ID_1278511365,0.6648194793617338
ID_1278597172,0.25607430945030546
ID_1278730005,0.1261167284695832
ID_1279249648,0.8504879727760292
ID_1279596117,0.8952916216423153
ID_1279655964,0.48392617052606707
ID_1279728746,0.2942283141283135
ID_1280211953,0.35534734954473607
ID_1280291261,0.43472198390611816
ID_1280513892,0.9580326013821102
ID_1280762895,0.32628727295706766
ID_1280855801,0.8539021346967726
ID_1281244612,0.3793928860466309
ID_1281311392,0.4780950859078842
ID_1282106657,0.5001829799312796
ID_1282170621,0.3505349438727949
ID_1282255208,0.7096064805851383
ID_1282560643,0.4931356815134089
ID_1282629774,0.3571031950659595
ID_1283587357,0.667921341599828
ID_1284248660,0.6154509055453999
ID_1284325658,0.07138282141385342
ID_1284355697,0.22782077399852133
ID_1284355925,0.9581118357990607
ID_1284389205,0.43269851699086864
ID_1285309122,0.6140535064397907
ID_1285631475,0.29218047633271815
ID_1285750528,0.627481232314174
ID_1285790240,0.6754028162954208
ID_1285893056,0.14360137609264303
ID_1285914403,0.6046055826122277
ID_1286305146,0.5456298903435919
ID_1286641280,0.8841459944694354
ID_1286697326,0.5660146379566141
ID_1287294271,0.2168196652680061
ID_1287542444,0.21329642384877406
ID_1287683629,0.2954789127552513
ID_1288159542,0.4369922598591427
ID_1288872962,0.5916408213438117
ID_1289034525,0.5018963906834256
ID_1289039571,0.554526928454322
ID_1289105423,0.8742161957893058
ID_1289142840,0.9585809072880626
ID_1289193920,0.9326243774426061
ID_1289245843,0.9778542902076034
ID_1289750381,0.7632884664853757
ID_1289981143,0.5985669720662741
ID_1290275230,0.488896276064356
ID_1290304931,0.5764047565635121
ID_1290853588,0.3489966805618355
ID_1291515051,0.16942900799697871
ID_1291591809,0.38477854932484223
ID_1291801121,0.27854253062730716
ID_1292197670,0.8743921886595487
ID_1292343784,0.9146624374130922
ID_1292363819,0.9792995312517289
ID_1292980205,0.37685344054364805
ID_1293263366,0.761937219149495
ID_1293377925,0.4428471593000496
ID_1293604769,0.7129562646691858
ID_1294134386,0.19707069237173988
ID_1294168447,0.3808090334327434
ID_1294170715,0.5083955926381276
ID_1294238664,0.8592606216773147
ID_1294305903,0.7638104172519906
ID_1294378776,0.3348652944880389
ID_1294456231,0.20281172876081874
ID_1294473592,0.7416778997738981
ID_1294552249,0.4857744606758747
ID_1294758976,0.46185183073971736
ID_1295405405,0.5106400610364003
ID_1295607170,0.9840034141400764
ID_1295697042,0.9088538100333535
ID_1295903181,0.7871098204027513
ID_1295929306,0.16291547105172746
ID_1296341021,0.1930795638936947
ID_1296751505,0.9132912231565425
ID_1296807926,0.26796249353304535
ID_1297317271,0.8829718089807668
ID_1297356192,0.7795197081267018
ID_1297415788,0.9576721071949388
ID_1297679099,0.536663494504433
ID_1297743637,0.9230298493234692
ID_1298241621,0.7696662083374147
ID_1298524472,0.6479197909491773
ID_1298775274,0.8238325785495706
ID_1298800008,0.9173353590062457
ID_1298835807,0.9923893231662804
ID_1298959653,0.36414123511694224
ID_1299670941,0.4262359414298104
ID_1299705205,0.9342962742273468
ID_1300141639,0.3961230760180943
ID_1300288363,0.9350039228957157
ID_1300392189,0.5003917007858151
ID_1300462885,0.8540715747464784
ID_1300517170,0.6295211677519983
ID_1301227385,0.9013649638863825
ID_1301443137,0.19866415313579946
ID_1301481114,0.40077451171654793
ID_1301668498,0.41162666076245014
ID_1301718490,0.2793884773535405
ID_1301748327,0.5318950151051333
ID_1301823892,0.6094807400300924
ID_1301960618,0.49299696503227974
ID_1302087865,0.4642452044336465
ID_1302168859,0.9369064139565729
ID_1302578183,0.755938465335718
ID_1303211326,0.11439589332319525
ID_1303889103,0.36507541806010996
ID_1304426642,0.887543613558619
ID_1304683504,0.9421505656611437
ID_1304982485,0.9211512134765204
ID_1305073962,0.3368311340013944
ID_1305261196,0.12437227977523695
ID_1305402857,0.4242870545882345
ID_1305478988,0.9857356506691942
ID_1305518928,0.2704732201823194
ID_1305689411,0.6626894251323098
ID_1305809240,0.4573778353895248
ID_1306013227,0.3587054190224875
ID_1306190606,0.8095660563314461
ID_1306261710,0.9406638360994832
ID_1306359340,0.37197738523817736
ID_1306441506,0.9717971741699362
ID_1306819700,0.7043284280542245
ID_1306951430,0.7282147552899406
ID_1307154342,0.3291017442960984
ID_1307239540,0.19156777131194455
ID_1307362610,0.7823939126368585
ID_1307491244,0.6387916152158271
ID_1307492418,0.43927911949137377
ID_1307572541,0.14676236582422503
ID_1307627421,0.8334826650074619
ID_1307680794,0.8552262529933347
ID_1308027779,0.9707931476592235
ID_1308570922,0.9139279385477582
ID_1308640235,0.8965433404022093
ID_1309192376,0.6859898124617521
ID_1309485736,0.8487691667205027
ID_1309550769,0.3277991081942998
ID_1309692962,0.46849717537952684
ID_1309917823,0.7558981491035696
ID_1310145592,0.6070940942240761
ID_1310505053,0.9349023681542846
ID_1310760967,0.10092507134608855
ID_1311084375,0.7225725011888877
ID_1311308746,0.38311527348894964
ID_1311582556,0.9635115501171322
ID_1312042230,0.6855436814584736
ID_1312102471,0.7662582894284725
ID_1312127592,0.47422351693998865
ID_1312246572,0.4050960726029412
ID_1312335339,0.2607537317851662
ID_1312525907,0.20842980870536634
ID_1312873346,0.8309177159848223
ID_1312918788,0.5672751686260127
ID_1313166142,0.1903183511791991
ID_1313742240,0.7397384992787172
ID_1313821378,0.8376615566159148
ID_1314101493,0.8918319504646405
ID_1314539365,0.4524869818581625
ID_1314681374,0.6360947896423043
ID_1314711981,0.6856954806440031
ID_1315439507,0.9807338144881184
ID_1315940794,0.1549884558349031
ID_1316385316,0.8458080368908686
ID_1316481853,0.7438670479553036
ID_1316698728,0.6207467080443544
ID_1316775383,0.1399984109542258
ID_1316837693,0.6652274527637743
ID_1316905229,0.3832879912589633
ID_1316985919,0.7913717222866604
ID_1317292535,0.7088395001226029
ID_1317558235,0.3944796123866331
ID_1317801449,0.1538147058151598
ID_1317846197,0.9422176771215225
ID_1318874828,0.6857659488876605
ID_1318899199,0.8093303189263864
ID_1319014747,0.16272186961303933
ID_1319050190,0.958402715185157
ID_1319125352,0.4271444226608915
ID_1319231259,0.3410244129572392
ID_1319401750,0.26082999268750057
ID_1319522598,0.8850231753559802
ID_1319563287,0.927444168976663
ID_1319665377,0.503893409030932
ID_1319945099,0.9797932153039429
ID_1320046275,0.9468906338274103
ID_1320052458,0.6331281553212025
ID_1320081996,0.335079009798871
ID_1320648558,0.13611158687673305
ID_1321255734,0.44065398454290705
ID_1321266622,0.12685214443664322
ID_1321817480,0.9398149739332866
ID_1322036149,0.31986145844911734
ID_1322181406,0.852281386826163
ID_1322373229,0.8855335704950891
ID_1322561737,0.8044964991297531
ID_1322726254,0.28739590246923274
ID_1323169536,0.353087303427898
ID_1323199391,0.5620985527903009
ID_1323683609,0.7596709098772638
ID_1323734496,0.5840468399996799
ID_1324011038,0.7777416775574157
ID_1324059311,0.5564706381838309
ID_1324074236,0.1791750219570068
ID_1324119205,0.9262910158517643
ID_1324581205,0.6512234680371964
ID_1324671045,0.1235707706928089
ID_1325102052,0.33193885119255895
ID_1325603265,0.47408439726990337
ID_1325679580,0.9378880995890019
ID_1326029011,0.4064201121011568
ID_1326536400,0.48983303364417197
ID_1326562537,0.42963747484655856
ID_1326818724,0.8303487763467605
ID_1327102775,0.17792754696841592
ID_1327250210,0.658882863024471
ID_1327361375,0.3862073021775476
ID_1327986274,0.26338864235918474
ID_1328223446,0.30677883433358116
ID_1328286525,0.8904276392951953
ID_1328757748,0.6225902774309211
ID_1328852524,0.21147637323935808
ID_1328855222,0.2951110275953076
ID_1329387954,0.21332828922338684
ID_1329529495,0.46518652573773656
ID_1329861882,0.6972291049918762
ID_1329973107,0.15365900594187765
ID_1330261585,0.9669191508968555
ID_1330354823,0.1854939411940043
ID_1330447206,0.9466821755008461
ID_1330571082,0.8022567994290306
ID_1330705945,0.3705930935483655
ID_1330961911,0.8018810022688306
ID_1330968835,0.9122153319005498
ID_1330976269,0.9491448163242022
ID_1331372002,0.9260704079386238
ID_1331515469,0.40639226513853155
ID_1331573591,0.3958777001978959
ID_1331866588,0.36173399637749276
ID_1332987664,0.3219382382553495
ID_1333117469,0.33116812062612205
ID_1333344155,0.7475697556067503
ID_1333422523,0.49918660061092535
ID_1333789671,0.3529716093640626
ID_1333795113,0.8367468750929267
ID_1334569586,0.3977758807423008
ID_1334585104,0.7511779504102478
ID_1334935146,0.10268148381023769
ID_1335075495,0.6521809549590141
ID_1335594224,0.39851284656421404
ID_1335667919,0.6416808450642157
ID_1335912927,0.8872956099756305
ID_1335931847,0.5245996946138471
ID_1335950947,0.14106663285799803
ID_1336070105,0.8789755862863773
ID_1336092872,0.17998795776481125
ID_1336693060,0.45131932535312674
ID_1336903572,0.8198777279707007
ID_1337605223,0.8800730354756017
ID_1337766588,0.24718672367197575
ID_1338491589,0.9728457384152218
ID_1339430621,0.3169736398088923
ID_1339501614,0.5917214606751746
ID_1339752953,0.9800162266421852
ID_1340064319,0.3939810312471055
ID_1340086889,0.96455352463161
ID_1340418338,0.19425294627266376
ID_1340527267,0.5509117328478852
ID_1340916190,0.21177009277661402
ID_1341328701,0.8263799526686478
ID_1341341497,0.22031492825299212
ID_1341682290,0.8293671602142034
ID_1341770646,0.3983487337484057
ID_1341973103,0.8274077112408487
ID_1342500808,0.5075529366536214
ID_1343079251,0.37505234547669075
ID_1343150646,0.8011639352886891
ID_1343277564,0.37541804245498317
ID_1343465500,0.8171288243193519
ID_1343651442,0.9637603125693884
ID_1343824345,0.912370040251182
ID_1343989545,0.8081291701297175
ID_1344012525,0.38963611182222774
ID_1344242996,0.6237804347188127
ID_1344623383,0.5386287189260838
ID_1344955766,0.9219272763801186
ID_1345105209,0.8033760961827486
ID_1345256383,0.9643291130773974
ID_1345260541,0.09666924064442542
ID_1346276050,0.3364943997092103
ID_1346407659,0.8913519087894806
ID_1346445608,0.3983117284509056
ID_1346910895,0.31780957924451997
ID_1346922210,0.6524931489356334
ID_1347314417,0.830517217607482
ID_1348036492,0.33381815735877174
ID_1348092798,0.9367209881345192
ID_1348343528,0.3624957726676692
ID_1348576371,0.45849683902229793
ID_1349116388,0.10965682526859803
ID_1349168959,0.2538822117017747
ID_1349191056,0.7993366410070943
ID_1349289210,0.9440213663418279
ID_1349485204,0.4832939226851524
ID_1349705399,0.3446450802905329
ID_1350464792,0.6661936638373445
ID_1350477041,0.766469108981628
ID_1350770122,0.30298004976261894
ID_1351090377,0.4276943961118083
ID_1351095574,0.9624339288109969
ID_1351433863,0.3222576041989869
ID_1351973290,0.8149019181159737
ID_1352011988,0.3019073585421406
ID_1352190294,0.0843230818214998
ID_1352293112,0.18458779687628937
ID_1352687296,0.8655174507227036
ID_1353246086,0.8823928261253637
ID_1353879606,0.9298376495877662
ID_1354145710,0.26390999582739316
ID_1354371737,0.10298817368130339
ID_1354446916,0.13784642001045977
ID_1354467121,0.7342340478196178
ID_1354686310,0.48724773830881457
ID_1354747491,0.9222757285121124
ID_1354888195,0.7566976533184926
ID_1355043883,0.9751236018851197
ID_1355087235,0.4526759535956271
ID_1355178415,0.29696504360137743
ID_1355459305,0.5755392855464115
ID_1355548441,0.5167478605931036
ID_1355706302,0.9072499000132435
ID_1355790162,0.9109621797206143
ID_1355881876,0.41067871789634647
ID_1355947987,0.5479497014587178
ID_1355967982,0.9710020242824157
ID_1356106449,0.29489830915141096
ID_1356200952,0.7002001541424537
ID_1356661931,0.7086012515564759
ID_1356805133,0.9623160209407194
ID_1356864485,0.9126251405503842
ID_1356992241,0.6338551832798276
ID_1357174682,0.37879107386570077
ID_1357174703,0.4408649300468154
ID_1357872679,0.43259600336062565
ID_1357967501,0.29949994901369303
ID_1358622296,0.7763171078119891
ID_1358629705,0.2538935761229468
ID_1358915647,0.9031354663015387
ID_1359014382,0.5609958728479337
ID_1359210291,0.2598062676987657
ID_1359583323,0.36442549970295557
ID_1359605969,0.3677145116874475
ID_1359992729,0.9507879346977625
ID_1360095270,0.39755675151652825
ID_1360182732,0.7241191462401638
ID_1360515206,0.6337408033184436
ID_1360628189,0.6471083108327071
ID_1360775951,0.24795186504713243
ID_1360840774,0.5706045548520694
ID_1360914122,0.5825167458033226
ID_1360932646,0.9850954131171726
ID_1361010795,0.9609478906516491
ID_1361138912,0.6268523019872021
ID_1361462321,0.49078518024562146
ID_1361755683,0.9496796226836518
ID_1361848256,0.3300232526851208
ID_1361981111,0.8659370352723297
ID_1362103187,0.8379847461508882
ID_1362192545,0.9562460481452996
ID_1362271216,0.40632958794993695
ID_1362277683,0.13243071846850038
ID_1362388557,0.9479015564370855
ID_1362433919,0.7951076275989163
ID_1362560220,0.542445179836784
ID_1362567490,0.9255497327113935
ID_1362653951,0.6111252245562702
ID_1362705053,0.4786819572621021
ID_1362884971,0.6883773727009339
ID_1362939921,0.8410741559929352
ID_1362951420,0.27820130172491286
ID_1363019803,0.8528429428668115
ID_1363101506,0.19814199647294217
ID_1363285100,0.18987479101981133
ID_1363464151,0.8140834697254071
ID_1363612968,0.7488047412049786
ID_1363763882,0.8214541455939329
ID_1363793741,0.5062895048750543
ID_1363894549,0.9707169918083137
ID_1363962633,0.5676890216332723
ID_1364163674,0.4337893882967639
ID_1364204560,0.8131873227092097
ID_1364212334,0.5929359780556028
ID_1364381722,0.2583013113721494
ID_1365215428,0.3959517609897175
ID_1365700188,0.5089881359031022
ID_1365757794,0.8569121523434504
ID_1365892285,0.05923685116570081
ID_1366395281,0.19985837615654195
ID_1366487684,0.9495934775642592
ID_1366551571,0.9634839389409866
ID_1366563688,0.7438158733182334
ID_1366598437,0.8903725389454161
ID_1366662577,0.5093896303385342
ID_1366813910,0.48239999374444187
ID_1367008540,0.9253990597761322
ID_1367075900,0.41052257827661803
ID_1367350146,0.7564146774523546
ID_1367429104,0.4827899328956572
ID_1367687850,0.7782544997854283
ID_1367721628,0.7481345137987613
ID_1368079468,0.4625637333925965
ID_1368158328,0.44508966327046545
ID_1368356024,0.6085422328801843
ID_1368592583,0.5169006597594871
ID_1369799635,0.8938264972285178
ID_1369943180,0.2057924777557804
ID_1370469907,0.6656794926507028
ID_1370577192,0.3071409473131378
ID_1370818019,0.33864974490263905
ID_1370993258,0.8156733936858667
ID_1371016396,0.9585491737182508
ID_1371305108,0.5925854985797959
ID_1371464456,0.4251957731151238
ID_1371598583,0.36304336025200046
ID_1371788427,0.5541060245056871
ID_1372113298,0.1531515312894342
ID_1372271539,0.4692363778963638
ID_1372440239,0.7894952267183171
ID_1372559726,0.584369681537103
ID_1372723390,0.9408727517539892
ID_1372764286,0.3773731519481367
ID_1372764924,0.5739809981163774
ID_1373518385,0.5066377303000617
ID_1373581772,0.8183896972313457
ID_1373851786,0.7669877757464524
ID_1373912495,0.9312449153705318
ID_1374147574,0.8201399401105952
ID_1374517971,0.5016393097762697
ID_1374710396,0.40023697942127134
ID_1375481572,0.6806446379163378
ID_1375573089,0.6769626999530812
ID_1375590933,0.4198401567942398
ID_1376733266,0.5080319279933512
ID_1377020875,0.2939072094143975
ID_1377497529,0.3513588202458431
ID_1377649165,0.4505811905954495
ID_1377670144,0.8604934252306586
ID_1378013390,0.937362063439454
ID_1378052091,0.5497846670329043
ID_1378202673,0.6960900037972416
ID_1378500035,0.33886322524799606
ID_1378674261,0.9570907719238491
ID_1378737804,0.3077028611038628
ID_1378784623,0.4596466463678925
ID_1379048140,0.5540289441517092
ID_1379152259,0.5199634678054187
ID_1379200293,0.5153314982712494
ID_1379258965,0.9167175492051548
ID_1379282541,0.3666407384738751
ID_1379355397,0.14883344927179545
ID_1379909773,0.9512586408989809
ID_1379923617,0.9354724362475548
ID_1380419797,0.4602052315357791
ID_1380777876,0.17547226574423563
ID_1381048745,0.6741546857752432
ID_1381262875,0.38080346597076536
ID_1381620194,0.9281587300138651
ID_1381752275,0.3715500271843757
ID_1381882467,0.276881528496766
ID_1381900860,0.35944026161930015
ID_1382290918,0.4541601083424401
ID_1382325796,0.7677758202361278
ID_1382920579,0.15192985378039728
ID_1383001597,0.9053476873905646
ID_1383410457,0.7796309401115453
ID_1383868561,0.9080212052119713
ID_1384223639,0.1073159430417845
ID_1384420319,0.42001590012856593
ID_1384535004,0.4702052266533928
ID_1384669402,0.4955315267134757
ID_1385114907,0.1393885649997275
ID_1385333794,0.6716318223218576
ID_1385654452,0.9642541561439862
ID_1385725255,0.2863999820364377
ID_1385769344,0.7396242747839639
ID_1386038716,0.4543980434505335
ID_1386127572,0.8112351484621078
ID_1386475027,0.2774842399202151
ID_1386671177,0.23913912679661334
ID_1386671547,0.9477606196669217
ID_1386816819,0.46687747810029007
ID_1386870709,0.15656818734457
ID_1387193624,0.3870105564258684
ID_1387640322,0.42456021441605685
ID_1387806857,0.41353345308101813
ID_1388023581,0.5527902881741902
ID_1388059732,0.8671393354464677
ID_1388291010,0.15469516122659163
ID_1388625835,0.42370975940723704
ID_1388786560,0.7377491283505219
ID_1389243534,0.3483581888666274
ID_1389591474,0.787524663362935
ID_1390110210,0.6888852302422918
ID_1390132226,0.24173353739154932
ID_1390417032,0.3345611895998663
ID_1390828162,0.4808793766358557
ID_1391675536,0.9369162492920692
ID_1392481660,0.8583576787397951
ID_1392645817,0.75762850544534
ID_1393072313,0.4747414914936565
ID_1393121140,0.9791313956247452
ID_1393174149,0.7053493536846399
ID_1393222536,0.9653444216298357
ID_1393624763,0.9227084989614129
ID_1393829680,0.49496086785344784
ID_1394139708,0.8989299898248752
ID_1394226248,0.26768287124811857
ID_1394243230,0.40402897175229907
ID_1395020257,0.6614121444428891
ID_1395176047,0.5669583459348475
ID_1395794552,0.6588154901111916
ID_1396054007,0.955979763828576
ID_1396128721,0.554526928454322
ID_1396238813,0.4263873680316649
ID_1396563497,0.7516304109792944
ID_1396748986,0.9740054570622708
ID_1397056095,0.2357357355453808
ID_1397486128,0.6568502281998254
ID_1398568295,0.6558664747993346
ID_1398642885,0.951890648506909
ID_1398736296,0.9499334376210262
ID_1399024235,0.821679140403047
ID_1399525469,0.5248531979075942
ID_1399932284,0.5356238928135888
ID_1400080335,0.9638250921565302
ID_1400280565,0.8243578800247984
ID_1400364639,0.6350621556531573
ID_1400458328,0.5508218490195089
ID_1400559032,0.36704518157328986
ID_1400783687,0.8647934722103281
ID_1400808293,0.5822234026427394
ID_1401058632,0.5321513875577705
ID_1401486557,0.47863505165798415
ID_1401643938,0.6982071744999291
ID_1401700321,0.21836118520029385
ID_1401884113,0.9402022692875568
ID_1402152025,0.65104846615264
ID_1402476502,0.7600566687909179
ID_1402614602,0.5462005080804614
ID_1402755986,0.8385991532257708
ID_1402860371,0.07598257584318265
ID_1402943552,0.3701699667957845
ID_1402990174,0.7886951161155806
ID_1403041464,0.9094615143068759
ID_1403232038,0.14277541195191795
ID_1403603832,0.5484232666894612
ID_1403937896,0.6576478387294992
ID_1404343974,0.7498499546966026
ID_1404568779,0.5535480988613362
ID_1404603234,0.9178652122182409
ID_1404656178,0.6342337788574018
ID_1405154915,0.9481294932163248
ID_1405861562,0.9291519780160994
ID_1406397856,0.682944610646217
ID_1406550229,0.5250655382185403
ID_1406576015,0.6435025707768846
ID_1406988748,0.412806711970353
ID_1407225669,0.6005992658858594
ID_1407245105,0.7176273626782822
ID_1407298488,0.817711793350908
ID_1407635276,0.6424119385315188
ID_1407637800,0.14919243371299162
ID_1407658573,0.3132917780812298
ID_1407920740,0.7307103748807287
ID_1408387543,0.5573205303642172
ID_1408722264,0.3968250324955847
ID_1408781588,0.10033120585620797
ID_1408896659,0.6492223507496475
ID_1409036430,0.6127255584094748
ID_1409124590,0.7449769597682906
ID_1409379973,0.8480731415667587
ID_1409715760,0.5262639670196778
ID_1410000005,0.5807809678587781
ID_1410028974,0.24902010945516537
ID_1410328674,0.6513217218071756
ID_1410601891,0.5137046925649084
ID_1410893067,0.9475141844130416
ID_1411446110,0.934325307774107
ID_1411744007,0.49646441884064324
ID_1412280895,0.12493051607628054
ID_1412731054,0.3089072485205944
ID_1412753708,0.736065802718864
ID_1412887591,0.7001011449870457
ID_1413050495,0.42293037382000775
ID_1413138858,0.9639072631841459
ID_1413326892,0.9442658650332217
ID_1413765048,0.4931596114195169
ID_1413963498,0.4509777489366997
ID_1414639722,0.9427335397810975
ID_1415394362,0.35100486826526534
ID_1415637191,0.33160285835212283
ID_1415659321,0.8193232908056425
ID_1415939247,0.4719048724917872
ID_1416471080,0.10277928644167088
ID_1416671982,0.5805652231749386
