ID,target
ID_3052759391,0.8094478
ID_3052763530,0.86557734
ID_3053610204,0.5203952
ID_3053646010,0.90975237
ID_3053920272,0.5649711
ID_3053953724,0.5315967
ID_3054043302,0.45747292
ID_3054800652,0.9469477
ID_3054916582,0.9509038
ID_3055400405,0.65813786
ID_3055808705,0.79602563
ID_3055874782,0.25237054
ID_3055886456,0.75418526
ID_3055900519,0.42808062
ID_3055965826,0.7496333
ID_3056011760,0.6687544
ID_3056201687,0.8562977
ID_3056622416,0.70346534
ID_3056927023,0.34212455
ID_3057018311,0.7094509
ID_3057312412,0.7138149
ID_3057528558,0.37391832
ID_3057555109,0.8702588
ID_3057845682,0.94895023
ID_3058049260,0.9133765
ID_3058234105,0.76429856
ID_3058743235,0.6567242
ID_3058774150,0.5403647
ID_3058955610,0.6623909
ID_3059052066,0.81685555
ID_3059303042,0.84024125
ID_3059482128,0.3175918
ID_3059662481,0.50284624
ID_3059784212,0.5240335
ID_3059785557,0.6395215
ID_3060477534,0.24356635
ID_3060938069,0.9279988
ID_3061588480,0.7772939
ID_3061659046,0.72661704
ID_3061869682,0.90278023
ID_3061927796,0.35191908
ID_3062053692,0.57915866
ID_3062108419,0.70322025
ID_3062121896,0.2726304
ID_3062269016,0.36608988
ID_3062523910,0.35735658
ID_3062710265,0.7064657
ID_3062744082,0.38588786
ID_3062875693,0.8082842
ID_3063005666,0.44836769
ID_3063119101,0.36030805
ID_3063355123,0.5024048
ID_3063855115,0.42261943
ID_3063860133,0.92888755
ID_3064179718,0.869997
ID_3064308703,0.28584725
ID_3064349716,0.49138814
ID_3064371910,0.7643806
ID_3064746136,0.6804998
ID_3065545703,0.2654245
ID_3065689908,0.6912643
ID_3065857782,0.3105846
ID_3066075466,0.67485195
ID_3066444246,0.7056188
ID_3066634701,0.54919446
ID_3067045665,0.6440817
ID_3067267221,0.78675586
ID_3067474886,0.43358684
ID_3067990821,0.8243501
ID_3068110326,0.73457956
ID_3068266575,0.39377967
ID_3068533388,0.5573246
ID_3068880670,0.6334484
ID_3069109755,0.5060397
ID_3069899174,0.4796846
ID_3069920285,0.31432554
ID_3070149116,0.3203145
ID_3070234514,0.34626886
ID_3070428583,0.45453298
ID_3070432771,0.5421605
ID_3070458437,0.5083402
ID_3070490674,0.9469477
ID_3070513590,0.34297094
ID_3070536627,0.8175331
ID_3070787809,0.5592069
ID_3070822457,0.6940055
ID_3070910806,0.5785013
ID_3071001444,0.4677704
ID_3071060778,0.5020539
ID_3071213646,0.7655433
ID_3071353217,0.26851386
ID_3071750342,0.3175587
ID_3071769544,0.28548083
ID_3072006381,0.74425966
ID_3072320540,0.26851386
ID_3072386278,0.3984703
ID_3072531257,0.19967648
ID_3072541544,0.60128164
ID_3072708423,0.49569613
ID_3072745160,0.6635767
ID_3072938157,0.5922416
ID_3073022198,0.87014574
ID_3073161612,0.5689617
ID_3073232195,0.5557636
ID_3073720765,0.41309193
ID_3073847226,0.59450406
ID_3074256021,0.75111383
ID_3074370430,0.7863708
ID_3074728428,0.47397667
ID_3074859335,0.45371413
ID_3074867308,0.92548794
ID_3075277476,0.6319721
ID_3075515721,0.16162221
ID_3075830826,0.4378527
ID_3075898236,0.266163
ID_3076086463,0.85118425
ID_3076169153,0.80711234
ID_3076764811,0.56977946
ID_3077567271,0.45490834
ID_3077770258,0.30099
ID_3078110959,0.7967135
ID_3078329651,0.5810936
ID_3078481140,0.45422474
ID_3078554966,0.3646075
ID_3079055962,0.9492838
ID_3079094703,0.8627643
ID_3079365742,0.7072656
ID_3079541806,0.682034
ID_3079800985,0.47026137
ID_3080380108,0.58335495
ID_3080443256,0.5488272
ID_3080518886,0.43410775
ID_3080531959,0.52051675
ID_3080737476,0.52285486
ID_3081124876,0.42808062
ID_3081213339,0.8001021
ID_3081446158,0.39377967
ID_3081554457,0.8867151
ID_3081910610,0.8201489
ID_3082651789,0.2837807
ID_3083034540,0.39430887
ID_3083093453,0.38973096
ID_3083137414,0.26207432
ID_3083172211,0.8464909
ID_3083181407,0.40033382
ID_3083242233,0.6293864
ID_3083279424,0.67343026
ID_3083280014,0.9368063
ID_3083414239,0.2916512
ID_3083416079,0.41981342
ID_3083712851,0.47376874
ID_3084050815,0.7202673
ID_3084525213,0.7271518
ID_3084606551,0.23336686
ID_3084838786,0.63531697
ID_3085127743,0.8709708
ID_3085559073,0.6220486
ID_3085700513,0.6641797
ID_3086032548,0.8093621
ID_3086336750,0.76904094
ID_3086616231,0.40758765
ID_3086815341,0.27303675
ID_3086871254,0.94762206
ID_3086978158,0.35289922
ID_3087125640,0.8208076
ID_3087234750,0.41515622
ID_3087267818,0.35657707
ID_3087795187,0.42220008
ID_3088465217,0.48315373
ID_3088866164,0.29235587
ID_3089036230,0.49867666
ID_3089527786,0.68394774
ID_3089661664,0.45120293
ID_3089814057,0.9164655
ID_3090074978,0.56785023
ID_3090144667,0.32219565
ID_3090455154,0.59924895
ID_3090750959,0.78143275
ID_3091070612,0.4521728
ID_3092396037,0.2817806
ID_3092418721,0.6936737
ID_3092534234,0.68262666
ID_3092889520,0.198051
ID_3092941708,0.33579233
ID_3093075756,0.36726636
ID_3093106848,0.88256246
ID_3093500175,0.42472404
ID_3093630502,0.5905116
ID_3093658672,0.8713494
ID_3093836143,0.44999352
ID_3094091876,0.43511406
ID_3094455200,0.62279254
ID_3094613962,0.4366165
ID_3094775128,0.53399026
ID_3095004191,0.6291093
ID_3095327968,0.672619
ID_3095527077,0.3086114
ID_3095745369,0.57144886
ID_3096164342,0.74014264
ID_3096257344,0.37927106
ID_3096286705,0.33650032
ID_3096446142,0.55839753
ID_3096568397,0.52939093
ID_3097075279,0.83023876
ID_3097133657,0.8896786
ID_3097259773,0.4157562
ID_3097392456,0.2504338
ID_3097441412,0.45440367
ID_3097523546,0.59544706
ID_3097559067,0.68374336
ID_3097598740,0.48906744
ID_3097614842,0.7944838
ID_3097682675,0.51996607
ID_3097706252,0.423253
ID_3097841868,0.33960596
ID_3097862236,0.8911258
ID_3098113966,0.4130749
ID_3098303209,0.8293123
ID_3098445390,0.53751016
ID_3098486103,0.54457223
ID_3098518747,0.5539075
ID_3098518881,0.78975993
ID_3098533078,0.26712045
ID_3098586952,0.41962728
ID_3098709957,0.85767895
ID_3098756337,0.4897616
ID_3099149961,0.6573044
ID_3099363778,0.5714184
ID_3099681450,0.2507846
ID_3099935894,0.8363357
ID_3100066606,0.3175918
ID_3100092828,0.85307753
ID_3100592413,0.37283787
ID_3101200684,0.6017031
ID_3101379007,0.74225926
ID_3101556918,0.35307539
ID_3101703045,0.4410468
ID_3101725400,0.6700275
ID_3102521044,0.52343243
ID_3102762422,0.65364844
ID_3102809339,0.32908842
ID_3102969763,0.34511483
ID_3103146911,0.5301031
ID_3103998598,0.73417103
ID_3104304538,0.35307539
ID_3104328822,0.38899466
ID_3104338551,0.5180408
ID_3104408899,0.86913514
ID_3104847864,0.5084897
ID_3104950109,0.83324856
ID_3104998330,0.49454996
ID_3105064084,0.5216945
ID_3105313228,0.8292087
ID_3105324918,0.70428926
ID_3105727871,0.9106582
ID_3105811145,0.26036608
ID_3105965565,0.85150814
ID_3106039560,0.41388297
ID_3106173693,0.39647663
ID_3106339223,0.3249646
ID_3106683095,0.42912585
ID_3106689471,0.697284
ID_3106771514,0.6886462
ID_3106838838,0.4922235
ID_3106890901,0.4156018
ID_3107053273,0.25962955
ID_3107826489,0.6789165
ID_3108040683,0.4330847
ID_3108101399,0.28440705
ID_3108288242,0.75457346
ID_3108455879,0.760674
ID_3108490330,0.6566927
ID_3108590553,0.6528112
ID_3108762810,0.43895596
ID_3108873133,0.8205926
ID_3108931620,0.30059144
ID_3108959957,0.30197152
ID_3108971971,0.25651672
ID_3109032160,0.75428134
ID_3109244351,0.42808062
ID_3109432694,0.43898892
ID_3109538122,0.70207727
ID_3109542793,0.8690846
ID_3109904737,0.2619055
ID_3109944672,0.43259728
ID_3110212054,0.9219989
ID_3110271565,0.6472295
ID_3110446380,0.44060248
ID_3111527038,0.78943646
ID_3111798275,0.60733235
ID_3112051528,0.40378135
ID_3112701855,0.60573393
ID_3112747077,0.50611484
ID_3112750220,0.83907014
ID_3113010188,0.84220856
ID_3113673841,0.9421018
ID_3113677857,0.59274226
ID_3113730553,0.52262425
ID_3113991771,0.6136932
ID_3114286888,0.6119773
ID_3114312036,0.4370517
ID_3114411267,0.25647917
ID_3114751814,0.50586724
ID_3114883691,0.61808366
ID_3115205865,0.6586511
ID_3115392142,0.5122595
ID_3115520680,0.5573603
ID_3115737121,0.94613224
ID_3115778241,0.73334235
ID_3115926339,0.4846961
ID_3116369278,0.7137516
ID_3116606052,0.46595934
ID_3116760015,0.32334033
ID_3117002720,0.34649083
ID_3117138551,0.49680582
ID_3117160944,0.46886018
ID_3117334088,0.7451443
ID_3117346358,0.46074134
ID_3117613471,0.35702598
ID_3117912012,0.50884706
ID_3117964922,0.59589386
ID_3118058446,0.35931653
ID_3118461767,0.27277893
ID_3118473943,0.83804387
ID_3118619833,0.41804484
ID_3119003362,0.5666728
ID_3119113357,0.48426428
ID_3119121295,0.4737288
ID_3119462090,0.30121684
ID_3119533783,0.5423482
ID_3119642556,0.608255
ID_3120169917,0.55481553
ID_3120293835,0.46984968
ID_3120401488,0.9409666
ID_3120474020,0.8744403
ID_3120731948,0.43356076
ID_3120760805,0.8163908
ID_3120971377,0.94084734
ID_3121003464,0.41572112
ID_3121284595,0.80004126
ID_3122747477,0.7592875
ID_3123096300,0.7835064
ID_3123494695,0.7699938
ID_3123538640,0.68839395
ID_3123668558,0.75608027
ID_3123992315,0.46212697
ID_3124277985,0.39705336
ID_3124840649,0.4995955
ID_3124866165,0.6522223
ID_3125050392,0.7832942
ID_3125242546,0.74523854
ID_3125751661,0.23741116
ID_3125982829,0.7136097
ID_3126061264,0.6679069
ID_3126074385,0.8439038
ID_3126156268,0.7960701
ID_3126188972,0.5605335
ID_3126235349,0.6907589
ID_3126267984,0.9024372
ID_3126381503,0.69593495
ID_3126954036,0.7558086
ID_3127473122,0.43410775
ID_3128239921,0.7374215
ID_3128392169,0.9159693
ID_3128543545,0.6717193
ID_3128722679,0.39889625
ID_3128742573,0.49803507
ID_3128802207,0.8486069
ID_3129611853,0.94096935
ID_3129828492,0.45838267
ID_3129859311,0.55861807
ID_3129955643,0.9070604
ID_3129963813,0.8117308
ID_3130001334,0.8847089
ID_3130426127,0.32753536
ID_3131642183,0.6577321
ID_3131647326,0.71853334
ID_3131804490,0.57099444
ID_3132025245,0.4972869
ID_3132050598,0.93824434
ID_3132063872,0.7470196
ID_3132843040,0.6003473
ID_3132928249,0.8986309
ID_3133156306,0.53548855
ID_3133159172,0.38733518
ID_3133230364,0.82344645
ID_3133690051,0.41965652
ID_3133936621,0.5810705
ID_3133954304,0.59068817
ID_3134338666,0.26280594
ID_3134378396,0.9392745
ID_3134435113,0.7449991
ID_3134494735,0.60241747
ID_3134882698,0.8886666
ID_3134981415,0.7354874
ID_3135050584,0.6035305
ID_3135592211,0.605658
ID_3135821145,0.7552991
ID_3135868561,0.49189153
ID_3136003246,0.8350011
ID_3136181905,0.2037573
ID_3136367506,0.6458493
ID_3136487166,0.8951829
ID_3136515973,0.33960596
ID_3136778375,0.9056171
ID_3137466452,0.6615342
ID_3137660992,0.66899407
ID_3137717324,0.39647317
ID_3137771448,0.30462036
ID_3137864649,0.49431053
ID_3137909203,0.42808062
ID_3138349244,0.54919446
ID_3138360290,0.9164494
ID_3138625102,0.7811819
ID_3138739794,0.8965913
ID_3139093219,0.8711043
ID_3139194366,0.88489145
ID_3139413189,0.58561116
ID_3139481489,0.62024176
ID_3139728463,0.7417875
ID_3139737925,0.47981513
ID_3139755665,0.8443912
ID_3139919434,0.7235507
ID_3139990988,0.572508
ID_3140331748,0.68419385
ID_3140471167,0.38935867
ID_3140526571,0.86404985
ID_3140563494,0.5534005
ID_3140649098,0.29142156
ID_3141310497,0.75850475
ID_3142010950,0.60338926
ID_3142107853,0.5308098
ID_3142930098,0.30729988
ID_3142983718,0.9422004
ID_3143001761,0.9038493
ID_3143013810,0.42808062
ID_3143367805,0.86527914
ID_3143443471,0.35935304
ID_3143532960,0.78849006
ID_3143774215,0.68760633
ID_3144172573,0.86890495
ID_3144400383,0.61165166
ID_3144543366,0.8385038
ID_3144592260,0.75526834
ID_3144675441,0.86425316
ID_3144762962,0.33642235
ID_3145060092,0.89658386
ID_3145323295,0.38368368
ID_3145753502,0.3800266
ID_3145984605,0.65613264
ID_3146056465,0.6470685
ID_3146368109,0.28775758
ID_3146581047,0.94010967
ID_3146729103,0.5255399
ID_3146921857,0.5345009
ID_3147215600,0.5767849
ID_3147297285,0.2969182
ID_3147777436,0.406249
ID_3147953032,0.8502911
ID_3148234975,0.7401957
ID_3148511913,0.8544621
ID_3148813379,0.2916113
ID_3149091547,0.9082664
ID_3149242630,0.6480901
ID_3150124841,0.5503413
ID_3150267067,0.30498293
ID_3150315458,0.38891006
ID_3150470857,0.41778558
ID_3151145347,0.91756785
ID_3151347632,0.28782186
ID_3152177490,0.41956705
ID_3152655856,0.74655145
ID_3153230514,0.4957076
ID_3153344172,0.7423065
ID_3153709900,0.70081943
ID_3153741525,0.34784216
ID_3153866672,0.5437559
ID_3154628924,0.7351661
ID_3155235883,0.72593963
ID_3155254275,0.5153775
ID_3155456851,0.9374323
ID_3155757021,0.43770978
ID_3156406191,0.8726077
ID_3156437996,0.7239388
ID_3156736764,0.78652924
ID_3156837844,0.32886893
ID_3157393915,0.9458574
ID_3157618689,0.7491099
ID_3157657781,0.2880381
ID_3157666794,0.8273375
ID_3157679452,0.49433723
ID_3157724196,0.86413234
ID_3157880802,0.52978927
ID_3158352783,0.5551986
ID_3158398709,0.9034064
ID_3158444263,0.3591513
ID_3159019217,0.8791981
ID_3159319119,0.358945
ID_3159484038,0.40694863
ID_3159830553,0.5081402
ID_3160080849,0.38121733
ID_3160168344,0.63281167
ID_3160495889,0.596411
ID_3160503691,0.31774974
ID_3160727577,0.4235716
ID_3160771409,0.7495394
ID_3160980939,0.8742531
ID_3161093654,0.45907557
ID_3161286965,0.9014199
ID_3161335147,0.3485793
ID_3161465865,0.38387212
ID_3161589516,0.42808062
ID_3161774949,0.55927026
ID_3161985304,0.3739563
ID_3162033277,0.6820565
ID_3162051171,0.43041697
ID_3162247216,0.31875062
ID_3162428715,0.34212455
ID_3162690772,0.9248478
ID_3163078490,0.9129169
ID_3163353131,0.5470519
ID_3163416579,0.9138624
ID_3163850788,0.51829356
ID_3164179236,0.59162366
ID_3164961918,0.44913632
ID_3165144097,0.5643911
ID_3165232595,0.20663123
ID_3165284118,0.87825006
ID_3165480362,0.3517881
ID_3165602690,0.37306365
ID_3165722145,0.91081953
ID_3166354200,0.40045968
ID_3166393210,0.5504869
ID_3166564672,0.45769554
ID_3166685573,0.6117005
ID_3166769925,0.5036123
ID_3166901482,0.39563233
ID_3166986592,0.821823
ID_3167108044,0.8208659
ID_3167311110,0.58968633
ID_3167480918,0.6006406
ID_3167635152,0.16096921
ID_3167960328,0.40967563
ID_3167966693,0.857396
ID_3168301767,0.4382809
ID_3168337085,0.31611773
ID_3168431325,0.33195278
ID_3169376862,0.30121684
ID_3169505517,0.5496243
ID_3169721992,0.93997455
ID_3169884937,0.39120016
ID_3170009248,0.9166313
ID_3170233712,0.44769558
ID_3170666793,0.5598043
ID_3170769046,0.62013865
ID_3170845303,0.7151394
ID_3171556668,0.74102825
ID_3171651852,0.476704
ID_3171744542,0.7472009
ID_3171816506,0.9081305
ID_3172179781,0.49972
ID_3172396999,0.61588234
ID_3172910801,0.34592602
ID_3173018287,0.45267713
ID_3173394247,0.21482556
ID_3173769805,0.41500553
ID_3174110205,0.56413543
ID_3174736232,0.26022774
ID_3174920527,0.7662103
ID_3175189452,0.62346154
ID_3175471973,0.42817396
ID_3175796362,0.27594098
ID_3176316198,0.35376266
ID_3176960347,0.8030804
ID_3177522652,0.42716974
ID_3177805820,0.30121684
ID_3178027340,0.30573726
ID_3178103483,0.7364074
ID_3178260141,0.90140593
ID_3178555631,0.7231225
ID_3178619747,0.47862545
ID_3178688507,0.22781615
ID_3178842041,0.29823673
ID_3179060727,0.90899366
ID_3179158821,0.8901095
ID_3179165050,0.71764493
ID_3179226040,0.58722484
ID_3179355430,0.65571344
ID_3179611338,0.21129094
ID_3179680548,0.4955324
ID_3179960034,0.7903889
ID_3179971467,0.81153536
ID_3180184595,0.5109856
ID_3180486541,0.81097484
ID_3180607027,0.42251247
ID_3180966288,0.75256014
ID_3180978576,0.7196973
ID_3181326539,0.6451717
ID_3181351319,0.63350594
ID_3181567331,0.3233166
ID_3181615061,0.82830954
ID_3181774212,0.45444617
ID_3181987332,0.42940757
ID_3182726498,0.47729132
ID_3182819204,0.65636176
ID_3182901784,0.6613687
ID_3183079940,0.25205535
ID_3183102292,0.3652418
ID_3183109563,0.5300593
ID_3183539507,0.34871104
ID_3183804243,0.36374584
ID_3183834495,0.30656618
ID_3184030053,0.70455545
ID_3184412286,0.6799499
ID_3184465472,0.61131585
ID_3184799067,0.21129094
ID_3184842058,0.45267558
ID_3184968487,0.79885805
ID_3185018018,0.48896545
ID_3185098824,0.41796693
ID_3185629172,0.5147134
ID_3185689917,0.53495985
ID_3185805870,0.66905624
ID_3186150553,0.2566457
ID_3186153477,0.4045469
ID_3186334021,0.59659517
ID_3186359734,0.3857211
ID_3186645358,0.755219
ID_3186723739,0.45057762
ID_3187040058,0.49622992
ID_3187072642,0.8823036
ID_3187406732,0.45651925
ID_3187457770,0.9455228
ID_3188325803,0.3777816
ID_3188419845,0.35058588
ID_3188426267,0.75256324
ID_3188462020,0.4760716
ID_3188610867,0.3669636
ID_3188723080,0.508582
ID_3188830582,0.68446845
ID_3189981262,0.5338215
ID_3190208412,0.83437544
ID_3190882838,0.94552374
ID_3191026781,0.5414847
ID_3191207061,0.5160722
ID_3191718509,0.72991055
ID_3191855741,0.93997455
ID_3192254450,0.26559436
ID_3192293553,0.50018567
ID_3192411631,0.66909677
ID_3192559706,0.4898153
ID_3193036435,0.7024545
ID_3193088981,0.7708967
ID_3193316529,0.4867803
ID_3193847594,0.7746175
ID_3194033488,0.3857211
ID_3194412603,0.28440705
ID_3194476391,0.41773164
ID_3194724087,0.51563096
ID_3194975498,0.78064483
ID_3195338660,0.5913899
ID_3195432878,0.37612718
ID_3195480461,0.26299945
ID_3195542100,0.917907
ID_3195923183,0.9326887
ID_3195976432,0.42898458
ID_3196371947,0.6999367
ID_3196408930,0.89592636
ID_3196840439,0.8094478
ID_3197037088,0.5486807
ID_3197229806,0.46837655
ID_3197294666,0.68858534
ID_3197458966,0.5867343
ID_3197821354,0.44467607
ID_3197871175,0.52163786
ID_3198538221,0.3209997
ID_3198798632,0.4614473
ID_3198811044,0.66227615
ID_3199065583,0.36869296
ID_3199519071,0.92647064
ID_3199574821,0.94883496
ID_3199858181,0.6813261
ID_3200065044,0.823764
ID_3200366954,0.25613198
ID_3200480113,0.71316975
ID_3200489825,0.47314307
ID_3200821432,0.7510107
ID_3200872201,0.76411843
ID_3200875310,0.74835306
ID_3201096338,0.7797487
ID_3201132083,0.3727801
ID_3201234337,0.70238596
ID_3201348914,0.70712227
ID_3201658518,0.42808378
ID_3201717808,0.8119088
ID_3201829135,0.6036192
ID_3201945395,0.71856976
ID_3202109182,0.19628085
ID_3202702212,0.59360796
ID_3202842431,0.4648753
ID_3203199252,0.8240089
ID_3203336597,0.5156388
ID_3203429444,0.94191265
ID_3203644920,0.66641754
ID_3203964664,0.6047429
ID_3204180350,0.8007748
ID_3204307743,0.42808062
ID_3204345633,0.6442813
ID_3204400343,0.91605633
ID_3204505714,0.26851386
ID_3204835290,0.812923
ID_3204933866,0.43954208
ID_3204943061,0.8655814
ID_3205138026,0.30173132
ID_3205436018,0.64470094
ID_3205629421,0.5280829
ID_3205669575,0.6819483
ID_3206054053,0.8821069
ID_3206735083,0.44094053
ID_3206828027,0.5283856
ID_3207090997,0.23779035
ID_3207450672,0.7922151
ID_3207460533,0.6668099
ID_3207643066,0.66545725
ID_3207741411,0.9495795
ID_3207978250,0.6516931
ID_3208516823,0.46276394
ID_3208965915,0.38310325
ID_3209448642,0.43207765
ID_3209690178,0.3885951
ID_3209916978,0.8994527
ID_3210057213,0.4548664
ID_3210761821,0.46723124
ID_3210874373,0.535777
ID_3211301540,0.8596248
ID_3211663082,0.93356913
ID_3212142090,0.3984703
ID_3212202208,0.5171781
ID_3212562970,0.30791643
ID_3212779316,0.28174007
ID_3212823716,0.4607834
ID_3212875487,0.36726636
ID_3213202157,0.35702598
ID_3214485953,0.8483277
ID_3214721923,0.6472532
ID_3215033470,0.45808953
ID_3215193844,0.7079518
ID_3215295404,0.3489376
ID_3215346883,0.42188272
ID_3215966217,0.24084881
ID_3216006735,0.49536452
ID_3216052225,0.43770978
ID_3216061439,0.35939214
ID_3216295000,0.86583734
ID_3217122441,0.829369
ID_3217633782,0.7907468
ID_3217833050,0.27415773
ID_3218474598,0.5926122
ID_3218853854,0.46817964
ID_3219006414,0.39642107
ID_3219459002,0.38976848
ID_3219644093,0.40992662
ID_3220631728,0.27746597
ID_3220746059,0.23672564
ID_3220771419,0.75285846
ID_3220792272,0.673659
ID_3221201116,0.8075443
ID_3221409038,0.40645328
ID_3221638033,0.8945599
ID_3221874911,0.79297704
ID_3221898860,0.69125676
ID_3222395682,0.82287997
ID_3223696524,0.8710706
ID_3224071940,0.49562916
ID_3224117955,0.35064623
ID_3224378839,0.52876145
ID_3224743270,0.42808062
ID_3224755266,0.39982194
ID_3224889284,0.7256053
ID_3224919129,0.42898387
ID_3225127412,0.7189356
ID_3225179780,0.29258817
ID_3225217721,0.40655458
ID_3225307902,0.8588577
ID_3225492685,0.3537854
ID_3225609063,0.8854657
ID_3225988835,0.53848624
ID_3226129941,0.46821624
ID_3226214519,0.70559376
ID_3226821675,0.25632697
ID_3227241074,0.41973093
ID_3227558895,0.6059586
ID_3227644085,0.56236166
ID_3228900533,0.37289995
ID_3229101441,0.68886274
ID_3229696704,0.64129144
ID_3229844092,0.331851
ID_3230760378,0.3699674
ID_3230763895,0.685587
ID_3230766768,0.7779178
ID_3230800492,0.16130836
ID_3231621357,0.38577855
ID_3232103808,0.6932474
ID_3233051866,0.6723681
ID_3233287624,0.6007544
ID_3233325937,0.85778874
ID_3233744940,0.71951103
ID_3233799735,0.5297142
ID_3234385809,0.30954522
ID_3234491047,0.25543138
ID_3234589609,0.6281452
ID_3234915056,0.59062606
ID_3235143857,0.23852979
ID_3235177855,0.4305557
ID_3235281008,0.42808062
ID_3235550119,0.33344078
ID_3235563853,0.24656802
ID_3235657008,0.73760766
ID_3235686085,0.4045469
ID_3235690060,0.32565293
ID_3235778323,0.60467076
ID_3236328669,0.9393126
ID_3236552288,0.5005541
ID_3236855836,0.32870468
ID_3236975024,0.26207432
ID_3237057102,0.3869353
ID_3237195155,0.5471543
ID_3237361629,0.8887257
ID_3237795149,0.68941367
ID_3237811152,0.19796641
ID_3237849189,0.29684952
ID_3238080892,0.6646479
ID_3238220874,0.628074
ID_3238826376,0.59739864
ID_3238940092,0.41577503
ID_3238971600,0.62233096
ID_3239449651,0.5639769
ID_3240121184,0.24612083
ID_3240224560,0.7522769
ID_3240327410,0.7151394
ID_3240343192,0.3957968
ID_3240518914,0.87289935
ID_3240541799,0.85252583
ID_3240709078,0.61698616
ID_3240820437,0.5061594
ID_3241528006,0.42224187
ID_3241531189,0.6130545
ID_3241760522,0.77011395
ID_3242062237,0.2682418
ID_3242142369,0.30954522
ID_3242239434,0.760258
ID_3242365586,0.44173968
ID_3242568845,0.8863424
ID_3242602780,0.8483899
ID_3242662720,0.48612177
ID_3242684263,0.29730406
ID_3242714054,0.9434172
ID_3242981820,0.16834472
ID_3243083671,0.24854802
ID_3243483840,0.3284761
ID_3243543353,0.57277805
ID_3243631514,0.49297
ID_3243685871,0.41483986
ID_3243713412,0.43388277
ID_3243979490,0.45564914
ID_3244203441,0.5180408
ID_3244346726,0.42718577
ID_3244431688,0.49547687
ID_3244598525,0.7351907
ID_3244666783,0.72207034
ID_3244692976,0.8303303
ID_3244959902,0.41388297
ID_3245048982,0.39377967
ID_3245116323,0.36900434
ID_3245404576,0.36981115
ID_3245446358,0.93755347
ID_3245714769,0.46935016
ID_3246021086,0.7076933
ID_3246191721,0.33607438
ID_3246326010,0.24307565
ID_3246454486,0.7003402
ID_3246680008,0.9220283
ID_3246969686,0.76725906
ID_3246991172,0.35929775
ID_3247017359,0.5435508
ID_3247061137,0.87573016
ID_3247109353,0.36726636
ID_3247126514,0.74023926
ID_3247237251,0.30776253
ID_3247368292,0.28395364
ID_3247721296,0.42490512
ID_3248141355,0.3711237
ID_3248173522,0.33960596
ID_3248675040,0.8010967
ID_3248960542,0.376692
ID_3249243222,0.23728824
ID_3249301387,0.33218786
ID_3249375755,0.8614665
ID_3249661956,0.7469451
ID_3249832498,0.7151671
ID_3249900777,0.63733846
ID_3249909111,0.3729591
ID_3250020966,0.4661572
ID_3250034232,0.454314
ID_3250559708,0.8868204
ID_3250623782,0.83266056
ID_3250657405,0.4896297
ID_3250814419,0.896636
ID_3250955843,0.40967563
ID_3250961811,0.38973442
ID_3251156988,0.5803824
ID_3251169247,0.624557
ID_3251185039,0.31437728
ID_3251211506,0.32907036
ID_3251332634,0.36548954
ID_3251482400,0.85850406
ID_3251509445,0.38950747
ID_3251536176,0.83721715
ID_3251619050,0.8553558
ID_3251892957,0.48163798
ID_3251897063,0.50715894
ID_3252020044,0.3508925
ID_3252205555,0.7835541
ID_3252224777,0.39385012
ID_3252277827,0.49706718
ID_3252281063,0.36345524
ID_3252680896,0.39763182
ID_3252702907,0.42912585
ID_3253119812,0.74402225
ID_3253263500,0.603967
ID_3253275684,0.36771053
ID_3254072847,0.80194724
ID_3254096658,0.7576837
ID_3254230537,0.65787834
ID_3254315125,0.31008223
ID_3254387265,0.4911683
ID_3254511936,0.9057406
ID_3254512453,0.9085107
ID_3254517491,0.3606581
ID_3255320927,0.6030001
ID_3255344163,0.42282698
ID_3255412327,0.41965652
ID_3255942205,0.67286855
ID_3256175413,0.9422004
ID_3256637109,0.49165156
ID_3257292157,0.31154504
ID_3257417172,0.7022811
ID_3257504157,0.48037764
ID_3257576787,0.54208165
ID_3258327983,0.78111106
ID_3258643099,0.91099495
ID_3258689815,0.8160269
ID_3258961203,0.3505517
ID_3259033678,0.7330381
ID_3259417882,0.40704435
ID_3259632185,0.6281685
ID_3260007342,0.39647663
ID_3260365871,0.35929775
ID_3260419335,0.50108814
ID_3260445199,0.70835644
ID_3260517646,0.53176063
ID_3260880923,0.41467696
ID_3260998959,0.47405586
ID_3261428793,0.84650046
ID_3261571141,0.9078914
ID_3261637135,0.78090835
ID_3261920201,0.7939928
ID_3261953170,0.27139756
ID_3262442140,0.47214875
ID_3262661840,0.49453422
ID_3262778583,0.8346757
ID_3263035454,0.3857211
ID_3263252127,0.6793047
ID_3263812223,0.5984265
ID_3264047365,0.39889625
ID_3264048553,0.5450366
ID_3264096812,0.50793666
ID_3264478906,0.8034477
ID_3264814720,0.595543
ID_3264961802,0.29983374
ID_3265098466,0.911406
ID_3265644242,0.49294415
ID_3265889372,0.4750962
ID_3265905456,0.41485175
ID_3266120145,0.83415884
ID_3266207077,0.36403897
ID_3266257578,0.6630391
ID_3266325198,0.61656904
ID_3266605357,0.44960502
ID_3266642214,0.59555894
ID_3267212306,0.87028235
ID_3267375097,0.3460372
ID_3268254628,0.40887704
ID_3268449814,0.6825058
ID_3268532418,0.49696222
ID_3268881798,0.24804018
ID_3269000389,0.6359299
ID_3269205690,0.81211925
ID_3269223534,0.69839543
ID_3269226010,0.94895023
ID_3269245958,0.7234567
ID_3269340746,0.6149122
